Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	Meas. Temp. Time	Tact
12.5061575546861	0.375123358331621	-0.0304220118927105	0.113360053896031	0.115921355059925	0.620224028541088	0.190221102759295	0.0529996241762092	-0.308563041265273	-0.474920329083943	-0.0616318033459606	0.30063554556682	-0.107227648081164	30.7414564527571	20.0122477122684
12.9204538641497	1.7387871472165	-0.146709384598466	0.18393621628411	-0.0337666722390679	0.486758797330822	-0.420894437015306	-0.76831221900602	-0.327221749505412	-0.554938680559189	0.0254475109230725	0.726156842100409	0.0349314137347392	31.7614330668002	20.0133522871568
13.3340159188956	1.27318782918155	-0.39303158712255	0.232972254702418	0.0280132163655651	0.507465334696917	-0.031474869307317	-0.255369813322432	0.00613363987943671	-0.936713454587334	0.00642879140386299	-0.157380325752001	0.0557552983138976	32.7714419215918	20.0140624110383
13.7463125158101	-0.272583239711821	-0.303807786907896	0.3221347316844	0.0265698484643337	0.334723870171274	-0.0739406655299604	0.381764593925709	-0.23433964966776	-0.724992299209134	0.164492856088089	-0.221587426484803	-0.0538074974151357	33.7914619119838	20.0146939435688
14.1633723387495	0.376234512776136	0.181294832754986	0.0704677772760078	-0.0049347274728575	0.132516831619796	-0.237759013125526	0.246793963007349	-0.251083507066141	-0.572411843435475	0.0858751140271181	0.303764671562931	-0.0645086366529313	34.8014349341393	20.0151673594898
14.5767992353067	1.8534939698875	-0.299408838536976	0.54691353599128	-0.0203083396154398	0.345781302167325	0.0167447681303656	0.125213535760849	-0.213724374630033	-0.266542933016808	0.081283217758795	0.0614409417607931	-0.1785944312482	35.8114789929241	20.0161925967239
14.9937471598387	-0.297219585627317	0.0146923888974584	0.247856251000485	0.0995634906981877	0.166573933972359	-0.284058099646927	-0.674624499473339	-0.0859316217028834	-0.382968939804414	0.0954713447368363	-0.084241078182913	0.0158830783142889	36.8314348617569	20.016587421294
15.4059142563492	0.125146589241922	-0.0234728956702952	0.273162236162989	-0.0787196420681369	-0.0107903878260913	-0.169593405231524	-0.398173999581104	0.134632726031896	-0.126275295976029	0.138632771735445	-0.255266052279694	-0.0563998889539903	37.8414456024766	20.0172185802614
15.8214785382152	0.892692658118904	0.140108893476793	0.356429647380082	0.0264785985862943	0.120853181643724	-0.401020963222436	0.574449936186284	0.412701788862591	-0.0254556776385471	0.237222564349906	-0.00850133279345755	0.254301882018581	38.8614473622292	20.017850112792
16.2353951474652	0.245659845881164	-0.124295178997841	0.297943489351837	0.0503250345597621	0.113928707404284	0.00711178572370841	-0.216311238713843	-0.193616247727249	-0.201357382830338	0.263442568537528	0.260465706412106	-0.144636431886425	39.8714599888772	20.0184026804085
16.6518212985247	-0.307280670851469	-0.142264319277274	0.0803875206402154	-0.019636847804378	-0.179870046959877	-0.153953520727811	-0.47329175153709	-0.335913535020097	-0.679451675014207	0.0145317671021985	-0.116094334760874	0.0042241630675619	40.8814612999558	20.018481458541
17.065387125127	0.774585271254182	-0.211257412564066	0.197502521523802	0.0555189769155504	0.349380115134863	0.00639550324160609	0.0222845918287931	-0.135694979240526	-0.487700648569444	0.0972483296088171	0.0123974502780584	0.201954839640791	41.901423455216	20.01911280429
17.4806263986975	0.378298303112388	-0.173172600208659	0.399817056058964	-0.0251573616870928	0.0769467798008918	-0.101516495089868	-0.0300454518701372	-0.15500791716812	-0.606521162685112	0.248197610930902	0.659639803321625	0.0808935044436225	42.9113889336586	20.0196649983434
17.8969896854833	0.992232798598707	-0.270264606856529	0.360122286750993	-0.0914637481491241	0.679542863083952	-0.0199474762626437	0.0606242162762101	-0.216717524307683	-0.69877059257351	-0.0101622514790449	0.464804062587518	-0.157633860121678	43.9314629873261	20.0202175659599
18.3111791256815	0.405213659629226	0.195462520146464	0.32736939909455	0.0392962689772958	0.36593571053254	-0.0883270575165795	0.0672887606201584	-0.165458105487005	-0.10845660414634	0.089582834449061	0.311513687197476	0.0155391495818265	44.9414812717587	20.0203753090064
18.7198553690687	0.459499883465469	-0.662077562339277	0.0675942063076036	0.119056650737008	0.321567502332982	-0.0503796005880588	-0.202612004117782	-0.131421568590497	-0.704938177396798	0.118629950251602	0.701033668560285	0.122097037669846	45.9514436069876	20.0199804844364
19.1410277727991	1.74796992633492	-0.386532525216239	0.248239827378711	0.00270911001516083	0.428527582152128	-0.134868946235599	0.374164104453939	-0.012807597756165	-0.17329472216943	0.173975636625784	-0.114469869094592	-0.03540984645565	46.9714296506718	20.0202963440924
19.5575890820473	0.655850473791361	-0.538665880029384	0.269680512794821	0.0957237884200879	-0.0164138729737715	-0.166275770948914	-0.513257587602311	0.0811023387850298	-0.312303051316121	0.213349443426523	0.474171364647646	-0.0197920484017118	47.9814510783181	20.0199015195224
19.9713020110503	0.102281491272151	0.24291392453722	0.158544456933214	0.0194230611016337	-0.0660885344314011	-0.236595896011664	-0.0792378038245261	0.152870306291163	-0.56841797543575	-0.0822313662924046	0.359185450931818	0.122685504913534	49.0014421511441	20.0201384142644
20.3862847983837	0.217720321379602	0.111331801244262	0.227541895930244	-0.0113606446762162	0.800160013599452	-0.083246747317105	-0.630649124945194	-0.0353288415166162	-0.381926806400315	0.00673470529613951	0.125089143963123	0.0238636484703818	50.0114434622228	20.0204542739204
20.796133460477	0.459386354312301	-0.22035138043276	0.149631033687911	-0.0133668388104695	0.183775803162007	-0.174842244578656	-0.401056472751861	0.0501613349199204	-0.7021433776913	0.0538080188222523	0.43412474725892	0.174642202584863	51.0215623294935	20.0207701335765
21.2134472550824	0.413772515952587	-0.443161760550993	0.170286557673535	-0.00180498999958445	0.723468230379694	-0.120962931085927	0.0653554616151268	0.05301178519872	-1.13188165339807	0.194794247301445	-0.236112863027302	0.224232242440451	52.0415024822578	20.0206911686624
21.6237315665931	1.76409271825105	-0.258435155485301	0.16026549324306	0.0182641323617077	0.382465181960015	-0.0126345764151097	0.311595088661306	-0.0355950257901725	-0.339774799806946	0.215800524480926	-0.234239722718939	-0.0676226712667471	53.0514635602012	20.0206122037484
22.046171314083	1.5372206652537	0.240270229820965	0.407091752041651	-0.0756104427083244	0.496548500372228	-0.047249646810883	0.234209233088677	-0.0840520140881438	-0.342110200851948	-0.0767667468837772	0.222260143067615	0.0256743316332972	54.0714747495949	20.0204542739204
22.4578310959041	1.08128678705543	-0.517494968484243	0.253076983962728	-0.0543304192301264	0.642591886682567	-0.0450786476754104	0.0118203705897031	0.112957576736591	-0.525247661567391	0.0351001980187107	0.107333661956091	0.0485048893885107	55.0814804611728	20.0205332388344
22.8732727924362	0.501929534599185	-0.158123937691016	0.167380386689274	-0.0287813568489526	-0.153869537548871	-0.109893380879925	-0.24647563803137	0.144291721114143	-0.778727122442433	-0.0512730279772882	-0.294519945503453	-0.0535694384041108	56.0914497114718	20.0209280634045
23.2905828151852	0.262284066528082	-0.331215965864772	0.146897473408899	0.0232488160248465	0.486056243343228	0.0129587518034668	0.476078480474371	-0.265960124917314	-0.775517825414681	0.00265160140483545	-0.360290439492928	0.100387218987009	57.1115130782127	20.0209280634045
23.6991320727393	0.0583069594576955	-0.352823463792106	0.204883503143265	-0.0383457177061359	0.469732144935278	-0.335886343706107	-0.490994980300457	-0.162307132716478	0.166605520616031	-0.00657695208801101	-0.197366218199477	0.00441290474620359	58.121498673223	20.0210070283185
24.1113211717457	0.914845547638834	0.0737039747936592	0.235857824831328	0.00565321838848831	0.578221432579994	-0.201937080085571	-0.83082536076563	0.0152961916201093	-0.574139643009858	0.227961673346471	-0.0230384796163889	0.000439077000720545	59.1414759159088	20.0212439230605
24.519754759036	0.764198705554008	-0.17046953484828	-0.00620605078938752	0.0553278607218033	0.410870106978564	-0.158371673378298	-0.858929341400653	-0.180026655394215	-0.389994526038663	0.271605016248799	-0.233519579400763	-0.0495775486846242	60.1515042586252	20.0215597827165
24.9411842776462	0.566736536100507	0.355350121186746	-0.0272933626183658	0.0707505027488651	0.412730095995812	0.0809104390221762	0.357807234986012	0.234704776783872	-0.673425611485982	0.18739863786962	0.090189295534401	0.238972880655126	61.1614804239944	20.0214808178025
25.3537254165858	-0.410504366271198	-0.37853819159983	0.4193473828077	0.106799675941915	0.499017520709003	0.00338459404918012	-0.879834973394281	0.0487748145560545	-0.631774181256787	0.126373956607438	-0.0267572967150045	-0.00894303352856696	62.1814614385366	20.0216387476306
25.763746955432	0.760908114723861	0.205923864748456	0.170640960682704	0.0643148480294542	0.34345778645411	-0.234277283474057	-0.41314729410351	-0.142359886447991	0.136017452548003	0.0390253093303272	0.512361389467969	0.0337169657755112	63.1914954390377	20.0213228879745
26.1762258587405	0.397160228341818	-0.177403587979541	0.0850660829237313	-0.0538239080771348	0.915695865167436	-0.000165765741741097	-0.114646108030684	0.194903705081458	-0.311687539812283	0.0105918818115356	-0.139741477843017	-0.160024873692322	64.2114934269339	20.0208490984905
26.5921616684645	-0.321958451531827	-0.37771976478848	0.15463185345061	0.0988383902323733	0.301552062196606	-0.120610570261391	-0.407759099142368	-0.0887000128429349	-0.581321409142674	0.0526151716445611	0.236124140770698	0.180927479130105	65.2214714782313	20.0206122037484
27.0055816499516	0.923073808662593	-0.0279688983450797	0.350360263485982	-0.0486215075168275	0.215070404572543	-0.0560831673634254	-0.502216516868884	-0.170931932055055	-0.234574342730866	0.173928828808982	0.256195631015089	-0.0639491751935282	66.2314696460962	20.0202173791784
27.419904991053	-0.504313599318266	0.28405914566622	0.0430618459722609	0.0633288982592148	0.26493865223074	0.162336170627356	0.623753704122919	0.0461952735571742	-0.137019859383599	0.231245092167939	0.209219112790379	-0.166154395616758	67.2514890078455	20.0200594493504
27.8336870707572	1.08474975824356	-0.337155515376764	0.425490367883413	0.0779627449892075	0.578040457231964	-0.0623201892688598	0.215040859359306	-0.0234939795525406	-0.451314044458741	0.111643284094441	-0.291009847614987	0.0934797861161769	68.261500377208	20.0200594493504
28.2455014986917	0.897867012768984	0.131224989725126	-0.0641093877711683	0.0373103046663346	0.422351553751469	-0.050366387686438	-0.54150659272409	-0.180638166515109	-0.0789420571227311	0.283939866893377	0.0309366270239479	-0.0597529494606306	69.2814782485366	20.0201384142644
28.6579206809402	0.86267270706594	-0.178489631919945	0.165713952580063	0.0207545445156825	-0.0351052957639695	-0.315283929952443	-0.316831385458499	0.0803686017457323	-0.250737019674489	0.237682524088513	0.119257607041618	0.115922584135319	70.291506591253	20.0206122037484
29.0736006330699	0.174611661583185	-0.338699719910778	-0.114178837861346	0.0175080515892887	0.104265772266444	0.0488103455404882	0.802953940409225	-0.100826391295357	-0.211962455640332	0.0702260831357648	-0.158061595327126	-0.0778228976640207	71.301478356123	20.0205332388344
29.4835429629311	1.45680611953139	-0.32775803072542	0.400950913353881	-0.0369736916711361	-0.227860777365095	-0.169129652023514	0.144535416995495	-0.0901448504567952	-0.616774926546441	0.0259662022567113	-0.0380682730524313	0.110375144289605	72.321500861086	20.0206122037484
29.8974759168923	1.15765470545739	-0.551408034420092	0.108973331475227	0.0625909205201651	0.515601599676756	-0.065151588866712	-0.951171611044174	-0.0547571635344752	-0.26238751821711	0.0615464817251734	0.430839306050075	0.0250938752841421	73.3315336043015	20.0205332388344
30.3095248285681	1.78638003580272	-0.128536360076282	0.191343598414733	0.0304066440940289	0.325464231235856	-0.118237153527417	-1.27468458989597	0.0472337645643677	-0.581158930192487	0.0535598086576101	0.102729103580259	0.00989399052284057	74.351490101777	20.0203753090064
30.7209526412189	1.0665942998603	-0.13348942255459	0.137340494467935	0.0287674715573871	0.0514014494551702	-0.17416461779348	-0.787226635438401	-0.182585670792264	-0.753604267997616	0.324123703414529	-0.669268850777371	-0.0475965500295104	75.3614832405001	20.0205332388344
31.1432622596622	-0.389814198948443	-0.496432065448971	0.352027644439659	0.0652084791894083	0.367647839052552	-0.150200858999341	0.251887704637284	-0.317449870531476	-0.564692490594098	-0.0306814905610793	-0.00580899573014904	0.167053727636414	76.3715398721397	20.0206122037484
31.5541821289808	0.217526814900339	-0.735146903645557	0.352888135586454	0.024760561376894	0.567175740463881	-0.119978842925377	-0.571019667607743	-0.106155511063832	-0.698450385659726	0.156878862014196	-0.138546109401432	-0.136144471789635	77.3915171148255	20.0206911686625
31.9646192006767	-0.0151903890073299	-0.0495124968471714	0.21411160662683	-0.00255246189124136	0.564965901238793	-0.12055710416854	-0.450292329710919	-0.353515607779997	-0.138316917713837	0.0811617009165104	-0.095973623271675	0.101874612921989	78.4017164483666	20.0207701335765
32.3804173376411	-0.461220201104879	-0.104974169960258	0.149359829449622	0.00749720005913446	0.225628650648559	-0.0652451151884748	-0.430711141662414	-0.064392339506071	-0.245393204983429	0.144184466418153	0.274969080430765	-0.189599197240966	79.4215302439407	20.0206911686625
32.7993574310094	0.0877559585496783	-0.329418400207601	0.251069832940175	0.116393654482664	0.257984395040239	-0.0656033678390884	-0.134974651046377	-0.275341347476001	-0.395423782331818	0.0390744915443122	0.196487971802981	-0.0411075471261881	80.4315655017272	20.0209280634045
33.2135430993512	0.765341065824032	0.48286535741579	0.4785395615786	0.0388326223852005	0.21665141404992	0.118077331422711	-0.0261642113405287	-0.137730018111682	-0.190407455758759	0.137618020484013	-0.128130016203613	0.0296830893344406	81.4415787570179	20.0206911686625
33.6240172609687	0.927944332361221	-0.216230359396036	0.116330926342926	0.031307812157678	0.728160508437213	0.0208451627349575	-0.0684641003686011	-0.0609642480157788	-0.343469084928529	0.111306428427014	-0.108005329490879	-0.0121078275343791	82.4615189097822	20.0201384142644
34.0366445239633	0.379976603202522	0.0842359165445714	0.393527720470502	0.0315876978102665	0.824289662851243	-0.0739240688925804	-0.395626171366985	-0.268261058167155	-0.85367426769244	-0.0177201159013407	-0.201212541825043	0.150776234596805	83.4715617112815	20.0201384142644
34.4550691302866	0.623633760027587	-0.312179428617469	0.0794248627862544	0.115572658156822	0.580631311698198	-0.0788784044140414	-0.244648458709889	-0.0488994154333113	-0.114060188296662	0.128969497665395	-0.209097709369871	0.123123276806012	84.4915257524699	20.0199804844364
34.8700053980574	1.26779629103839	0.0592815892401859	0.299848515887334	0.10723139775655	0.345222665084748	-0.269758056359422	0.536642661044425	-0.218668263614802	-0.648249990373643	-0.00605024953526367	-0.0762319675209255	-0.0564204037009972	85.5015226630494	20.0201384142644
35.2806970700622	1.13138290680945	0.0885369351011605	0.445252522551982	0.0905640472738583	0.44389225439545	-0.0121859160139763	0.0864529492523616	-0.232485898383601	-0.34943643374254	-0.063356374820188	0.240666473252077	0.0104525501173214	86.5115541489795	20.0200594493504
35.6805025357753	0.175850817933679	0.122576016601386	0.279998009129486	-0.00363690416071449	0.199792035384235	-0.18082375810053	-0.0440979695822534	-0.191130091453545	-0.69689317126722	0.164422434500409	0.566393434799465	0.0272093508848172	87.5321650635451	20.0199804844364
36.1062872912735	-0.169742040336132	-0.379272830695697	0.374565919586985	0.027591492774576	0.0266402614247454	-0.0685071565067119	-0.714046114265329	-0.623300870119294	-0.461762760211968	-0.0207321345514515	0.298953172633901	0.00493522920075407	88.5415371032432	20.0201384142644
36.5111005250365	0.672609035857022	0.353918488202567	0.140569540708384	0.0544282133313061	0.159402484906877	0.120445386063949	0.107389464966673	-0.163205232450196	-0.205396879013733	-0.120435090119315	-0.412521057032791	0.0117527829089852	89.5615508072078	20.0202963440924
36.9325275290757	1.17020701989532	-0.559426820491865	0.20511291334924	0.00927761555701068	0.419187998486905	0.025927275839507	0.116834759704489	0.18856688141841	-0.363525893088536	0.157776759312014	0.517127269846696	-0.0377875903344034	90.5715263439342	20.0205332388344
37.3438358996063	1.09290149994195	0.205728464609479	0.309048803870155	-0.0455015491440349	0.430998889071816	-0.0652737805671109	0.287043912062472	-0.213616228544083	-0.734327789773488	0.0993737459125441	0.0761375960314581	0.191291891034723	91.5815037665889	20.0206911686625
37.7636410053819	0.153227764181793	-0.0552732556680553	0.365651217325649	0.10148855009183	0.581604812754449	-0.129816775348615	0.133619255245321	-0.443686083362195	-0.112323299013951	0.0393910761283962	-0.128222164984436	-0.000912146437258343	92.6015086695552	20.0203753090064
38.175948289223	1.12983106821775	-0.242214901033321	0.117097887246928	-0.0686409038302145	0.885323405726012	-0.0732375669054477	-0.387867465623003	0.210327735703231	-0.0181160601937336	0.242075983864481	0.141103950212255	-0.130796131810683	93.6177109126002	20.0204542739204
38.5851601362228	0.524946567602456	-0.11893567224763	0.378315932774512	-0.112678758696347	0.310587534023398	-0.0679866015080677	0.680262566669171	0.113662283663956	-0.533520367373967	0.0645774296301056	-0.0726396436702998	0.061698602145583	94.6315438011661	20.0205332388344
38.9921786487103	0.596686956472695	-0.389682148091993	0.266494024891927	0.066753412257583	0.344771981699523	-0.308818425958577	0.666231444895857	-0.281270863588105	-0.303792352441178	-0.0327533450798114	0.311960827696112	0.148704848091	95.6419323561713	20.0207701335765
39.403891865164	-0.486801265738904	-0.206299304158222	0.229536417597501	0.0270561179469837	0.528701638890652	-0.203486519847331	-0.669930677336652	-0.180253516051863	-0.0768871621589824	0.191571883756808	0.22111942869833	0.070412243376353	96.6576216267422	20.0207701335765
39.8166656019166	1.59549505356699	-0.0850273840435989	0.306214151009044	0.132372276600961	0.244139196438937	-0.109759651247344	-0.686092280923731	-0.0481657623273293	-0.648620609571481	0.0260685359446597	-0.0448259415261418	-0.00649748481839652	97.6716016177088	20.0207701335765
40.2277225153521	0.702043327502906	-0.179794436742213	0.258188867667286	0.103234728727358	0.343449291302022	0.0140379042671555	-0.338553491455514	0.152452376827	-0.920535364048192	0.19399733652952	0.394867419317507	0.252638883487577	98.6815274916589	20.0207701335765
40.6357927471399	0.0868379408493638	0.0809937858305148	0.393973382536842	0.000908072983264674	0.334057604981808	0.105220766256565	-0.403579735338099	-0.359726000598755	0.0516326320207554	0.0634024258608576	0.528612331031582	0.154165107604797	99.7015619408339	20.0202963440924
41.0448411470279	0.827551181428134	0.224192725447381	0.283422801369397	0.0699236093894058	0.700006598694472	0.0241811223401385	-0.233573628331214	-0.30242107622098	-0.26047558002665	0.186125601193027	-0.337925320523482	0.157108511711357	100.71152364742	20.0206122037484
41.4591431142762	0.445524740964174	-0.215308030496658	0.201892835124454	0.0499200733960663	0.0996425186231136	-0.171644674159637	-0.613015013089353	-0.0331940305020169	-0.498244451115625	0.161960837660388	0.677126792819763	0.0461430034155512	101.721521186642	20.0205332388344
41.8753247233108	-0.244674541056156	-0.236920042202428	0.203725679813942	0.00430849293175584	-0.549141916917506	0.00073979898820653	-0.182354996254617	-0.168652005880659	-0.147818173762516	-0.104627413922458	-0.370064092832308	-0.110454400194982	102.741555635817	20.0203753090064
42.2842524237931	1.15905320364982	-0.204906533067401	0.254483022763452	0.0401998003231085	0.326738673163618	-0.175985550040849	-0.629152532142598	0.070410063547854	-0.337755553387979	0.121609551734963	-0.425695031405667	-0.0494867588685963	103.751542488113	20.0200594493504
42.7000543326139	0.772045091725886	0.0226525777358688	-0.00518042621615677	0.0254495475194858	-0.194542910443488	0.00750607057972275	0.295112995157069	-0.100065732372997	-0.562751160691278	-0.0678814653406903	-0.37351886067745	0.101930655805063	104.771579451859	20.0197435896943
43.123369150795	0.481555122882128	0.215943594267685	0.0829055623203203	-0.0860219773952906	0.282553170336541	0.0197561410940637	0.731774965559453	-0.388749829230989	-0.365382806257912	-0.00937609362225089	0.419878564573082	0.0685720140152455	105.781509097666	20.0195856598663
43.524167872034	0.00234069582074881	0.0609598342135769	0.26553254919645	-0.0251675773492934	0.00388720603132242	-0.108303109531363	0.449705407015699	-0.272509306850196	-0.200626833534898	-0.0448041898658289	-0.17129960337661	-0.0783487613834382	106.79153241124	20.0199804844364
43.9404670372605	0.790784480050206	-0.409709973324482	0.13495806266792	-0.0124114170097585	0.283592992735976	-0.293183862055713	-0.874082094864661	-0.179248387309883	-0.450011942913079	-0.0056812702725324	-0.229586871034371	-0.11685202263692	107.811527255923	20.0201384142644
