Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	Meas. Temp. Time	Tact
2876.75276193302	-555.979807668366	-0.738660088524739	-660.406097843586	6.88748948587101	-672.905324518593	14.3606255895227	-685.938818593118	29.1311447623671	-688.119275940339	52.8061958642906	-638.223007539743	88.9578735251206		
2877.13079310022	-554.580415264703	-1.11969669463502	-660.43123851092	6.82177484043385	-673.180912072124	14.2891702567589	-685.530096775727	29.2104908742262	-689.075807468308	52.5094995831854	-638.982194577037	89.1286772109927		
2877.59355022106	-554.881402577274	-0.794891277339218	-660.25657137666	6.8844274912754	-673.686965030344	14.2027352014085	-685.997041027469	29.2959718049288	-689.358316598217	52.7908995582793	-637.987973096982	88.9221957406674		
2877.96949806623	-556.988645795733	-1.31040303609018	-660.560183708209	6.86690962553777	-674.275439505192	14.3272908801225	-686.528198346503	29.1057755315218	-689.102665038122	52.8369704060578	-639.516697738944	89.1913775639293		
2878.36242680904	-556.752898870036	-0.575033501587654	-660.841723394854	6.88830333710655	-673.859174211981	14.4734737487641	-686.474852157498	29.3006575730835	-689.269866449515	52.7431969405143	-639.890801318276	89.0440445753307		
2878.74076098204	-554.907248487696	-0.771246881047659	-660.91808850625	6.8861024144648	-674.136200592579	14.2652601219223	-686.660370516998	29.2903188726336	-689.668800518294	52.8152381469075	-638.213035132007	88.9764637100876		
2879.11718408111	-555.512143929489	-1.49871889426788	-661.157949488574	6.93608019617304	-674.07702566302	14.3338051800414	-687.371205086162	29.2602140067132	-689.170507295642	52.9242154357339	-639.308851606076	89.1875630496921		
2879.49436532333	-556.90766281262	-1.13309129414307	-661.25863078978	6.87259384606554	-674.080608421476	14.4584277785708	-686.841004971955	29.0974373437895	-689.652017852048	52.924052110562	-638.926329732228	89.1468209678967		
2879.88505044021	-557.671505198814	-1.14041103713049	-661.326264987974	6.88408578410858	-674.559528403642	14.3083701182379	-687.099844402509	29.2806154611774	-689.954587227318	52.9176096675654	-638.699616284142	89.2306120310014		
2880.25797199924	-556.566793935373	-0.661963700997376	-661.376999863698	6.94563174855085	-674.421130464139	14.3152038074112	-687.38472924808	29.2988587340644	-690.318909838345	53.2521710459225	-640.080846053919	89.6105451437392		
2880.63354957383	-557.309800080955	-0.857278994558101	-661.564787040118	6.98454264111459	-674.695878911676	14.3122803684291	-687.369014613338	29.2792597481969	-690.691365199334	53.1987738778704	-640.749935073218	89.6706706288892		
2881.13745513372	-557.24047447741	-0.893003771960366	-661.966456059951	6.95850068321698	-675.099234518321	14.3380824985075	-687.808935709305	29.3029868156817	-690.349772582829	53.1482001545712	-640.083519866807	89.4991903056597		
2881.63346179761	-556.575076087378	-0.997990965061149	-662.351355694819	6.84615486844336	-674.898773177626	14.3063949357905	-688.325011424728	29.2411907161575	-691.314120836933	53.0792750057697	-639.331050715272	90.2098591834675		
2882.15616314672	-557.797297305427	-1.19562785858722	-662.331821640917	6.90994701591063	-675.513325905712	14.3718473082403	-688.296378665745	29.4447720221919	-691.573247873498	53.3896134645145	-640.200742065515	89.9588976779779		
2882.5324730901	-556.377923512831	-0.620701957401366	-662.257538969282	6.91188036264319	-675.377140778216	14.4799426497163	-688.461362461966	29.476304249594	-690.949580220262	53.0148888857123	-639.911717438171	90.0716308077881		
2883.009625501	-557.486031359062	-0.630994096137442	-662.703073350676	6.94406816839592	-675.789099461498	14.5710587271369	-688.578227947873	29.5087578509161	-691.49022086168	53.5591554353455	-640.97123251884	89.7308637002529		
2883.44082224183	-558.13850818947	-1.09176725950999	-662.764811068116	6.96691573740068	-675.875442534597	14.5049558271325	-688.673868981863	29.48805171839	-691.461720895813	53.2365770706507	-638.948284819331	89.7554526611479		
