Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	Meas. Temp. Time	Tact
13.2002829136327	-0.406750307418406	-0.139936238578002	-0.128851383888104	-0.365497058774537	0.395711049897727	-0.197926585189407	0.333280730984825	0.0822236399934155	0.0463030680139127	-0.000195911943848159	0.248839778369984	0.0235121514369894	30.9632894378155	20.0114593705992
13.6188389062881	-0.119415435940027	-0.0626010097990957	0.238834016682176	-0.296413137836709	0.333852688683237	0.0434766235646862	0.128925116458504	0.0596084784860835	-0.0188182192591739	0.0940349390099016	0.055598628505777	0.0356741544550516	31.9832421634346	20.0119329733017
14.0366468140855	-0.307881287299097	0.0376298241311588	0.207660775047316	-0.184521787228505	0.0328684982791856	0.0826708861879695	0.316215478408139	0.121669395848286	0.00572311240284762	-0.0153567043209932	0.0958933441320369	0.0538811579392018	32.9932579332963	20.012800279885
14.4656552495435	-0.235040467232466	0.0325309535302836	0.0430392691609995	-0.113467296665874	0.104606517119464	-0.0964009928530061	0.0951262440985374	0.0567342224305065	0.183758759079865	-0.0451414639163517	0.271483870783413	0.0223303392409093	34.0132735231891	20.0138260766409
14.8940054960549	-0.144242963753641	0.0492994577172681	0.17989882147458	-0.245482093730857	0.262437310530004	0.0654633405115419	0.276711463387983	0.0541658918161261	0.196553969792149	-0.037499946212165	0.113407957674099	0.0584279020845884	35.0232459167019	20.0141413759524
15.314300943166	-0.0188850667327642	-0.196540164467592	0.23840262992826	-0.0614140931307645	-0.217490152554547	-0.0300074313211098	0.259304856075232	0.115895734471337	0.100477730477905	-0.0606646550514682	0.278626056948269	0.0668649930764786	36.0333182644099	20.0148513130523
15.7358530471101	-0.265933805145323	-0.141951764680016	-0.291663371610866	-0.341412446803986	0.169731257571129	-0.065277267013613	0.145663757933562	0.0829506720260582	-0.0137338180556981	-0.0384180571550701	0.105770736646264	0.0652504261081219	37.053282934241	20.0152455772777
16.154036254622	-0.21021044999361	-0.100455930111366	-0.0812944626691205	-0.278051183125513	0.399975927634387	-0.156006971079307	0.326067109717314	0.0432853713256947	0.112164383376694	-0.022100116014613	0.0925590494662174	0.0364597287481843	38.0632635001093	20.0156404018477
16.5723301032558	-0.247444797307253	-0.00854501663059182	0.414194082877657	-0.0141436554836787	0.400530837191582	-0.111722118443737	0.0955471901943383	0.0446071747559955	-0.0377414795307232	0.0473027386886713	0.0235325792818912	0.107401879462486	39.0832652598619	20.0162713740336
16.9782767798752	-0.509580860845745	-0.0879475066813029	-0.262074487868176	-0.0791415553287891	-0.0194363060459182	-0.165196062919733	0.041725305034106	0.0728605750585984	0.287726331331669	-0.0317539415432151	0.252460380560478	0.075187413641757	40.0934916250408	20.0171396145247
17.3990776557475	-0.152368849143386	-0.0757882526582989	0.0914477687692852	-0.291661270878905	-0.0207993316516877	-0.0752012124447674	0.362580543642252	0.0133209362965374	-0.0116674094615519	0.0446944320415099	0.141304972888065	0.0417691942966201	41.1032766830176	20.0177711470552
17.8163807634264	-0.245467720553279	-0.0635168096712846	0.268837721434011	-0.108341479374076	0.470310332341342	0.0427041005621334	0.299107626604837	0.0624722862938967	0.317783421355671	0.0123226887409231	0.174922104300094	0.0973222027351568	42.1232872437686	20.0180078550157
18.2393020512536	-0.453972229734063	-0.126357357165546	-1.00132533593796	-0.0847654665471111	0.348073904676767	0.0464000612996927	0.179073194832199	0.0370101170978216	0.158188508032254	-0.0385375800243253	0.19392173166807	0.0297275768521814	43.133325016126	20.0184023060226
18.6641092672944	-0.393957306630909	-0.113744393792558	-0.167668404641972	-0.299417496749498	0.213978359563498	-0.124178535713554	0.186667711067003	0.0425252067225586	0.180096537946156	-0.0266555334080607	0.157071068596451	0.014428543776944	44.1532953437418	20.0194277300383
19.0916617661715	-0.518342472612858	-0.0699540181036014	0.298027635277776	-0.313105702344529	0.387030600471462	-0.0289994182817566	0.117044783588426	0.0205772344522757	0.232262906344658	-0.0520720654327675	0.16914793481692	0.0418453047656868	45.1632865965366	20.0198225546083
19.5114687578753	-0.340521238744259	-0.119385300287092	-0.525457564704993	-0.107044078112267	0.160741113586482	-0.0532924425706938	0.173590297669762	0.0651268256602009	0.183055240490376	-0.00592735208532247	0.168031495116793	-0.0183119591942784	46.1732545895502	20.0199804844364
19.9317667195573	-0.190658598206937	-0.0308873886083347	-0.405524082445481	-0.277539333727503	0.551648582233156	-0.00642209808586358	0.252678474669665	0.0434627743418474	0.149993996896683	0.0386397991733531	0.365615240265925	0.032606781471415	47.1932626357302	20.0198225546083
20.3522061258554	-0.408148153685033	-0.0979500457167433	-0.319665532522777	-0.287220724959809	0.383081970824151	-0.0228103056130919	0.125010885822576	0.0789701125051607	0.107267139929718	-0.0482848110831497	0.1583267359415	0.0641554622617662	48.2032796628773	20.0197435896943
20.7765072844923	-0.129881345666945	-0.0635801220187204	-0.0798842310541659	-0.25921617338733	0.40636602835184	0.0660266710286805	0.21854615051052	0.0279996459271956	-0.0175019433977468	0.088732771052463	0.235705080071057	0.0789808142431809	49.2232638206333	20.0199015195224
21.1980612743646	-0.546507891267538	-0.0267976227380586	-0.580798511667581	-0.305544442234776	0.124662843061742	0.0937471947328277	0.120219700562757	0.0539050923579367	0.0372271763731078	-0.100156709846644	0.277147195269663	0.0193553604165118	50.2333223382011	20.0198225546083
21.6222323039547	-0.120412883348763	-0.0465360021167953	-0.0859979701176599	-0.179948885812735	0.171492051048517	-0.139321932314374	0.115708464482395	0.0512072175431086	0.1038311060056	0.0321032713093246	0.12339308151968	-0.00285317484326697	51.2533127823845	20.0195856598663
22.0424133380875	-0.399557979777455	-0.0825596870316758	-0.00236416790721705	-0.257989662355158	0.248074161721433	0.0397316490909532	0.214427994289963	0.0541064591897538	0.209381146806663	0.0296624534310013	0.159448495356173	0.0179657862067728	52.2632612874731	20.0194277300383
22.4667673027143	0.0719464551657438	-0.12489428761387	-0.663955664846526	-0.31275356381289	0.339842184348072	-0.0720239153266675	0.0169639677792475	0.0115842573264047	0.0375476722038002	-0.0137824965094211	0.160128198955135	0.106821752209953	53.2732902588323	20.0198225546083
22.8865284034982	-0.386330681852996	-0.158117486275444	-0.0688725020372658	-0.134191803708717	0.35609713317308	-0.0218670056044061	0.000191674160760158	0.0193055835131446	0.0856885854518623	-0.0682544417946929	0.123211953841292	0.0466869203565068	54.2932775598019	20.0199804844364
23.3076109113172	-0.553649206645787	-0.109183471718211	-0.262939324566105	-0.276547696911422	0.195813967002778	0.0448676131812533	0.110285960662168	0.00433430682839742	-0.0349210150588988	-0.0114739475364445	-0.0423130043682249	0.0443681933142983	55.3033015020192	20.0201384142644
23.7350244801491	-0.297358159907162	-0.138190652273806	0.0786154996967525	-0.152912580641242	0.488283130241598	0.0177898294977297	0.161412584454411	0.0737436575425363	0.0271832904004441	-0.0931299615990611	0.149093654059016	0.0414399778467214	56.3232982326299	20.0199015195224
24.1584423957393	-0.160340424627066	-0.0778122053720836	-0.19124754266295	-0.104847668625325	0.24748376504931	-0.00352898743676633	0.208921413860935	0.0843303626537022	0.116943876192181	-0.0446610313472746	0.211964666556923	0.00758007028584018	57.3337087901309	20.0200594493504
24.5811103405431	-0.489232435822487	-0.283084803379609	-0.12093772735534	-0.32029662853472	0.365981244010982	0.00015903810580653	0.136972212889759	-0.0385397884701177	0.00898104102589059	-0.0141056322890591	0.185614041020472	0.064338594261784	58.3433341728523	20.0201384142644
24.999797090888	-0.385095902718604	-0.198674113698189	-0.105936233538614	0.0825583349969179	0.27752367825633	-0.187262825956054	0.214064913660877	0.084331295066093	-0.0265745476763186	-0.0319605335398734	0.162004671027262	0.0836126269165902	59.3632824979723	20.0204542739204
25.4233709098771	-0.562216439284384	-0.166064226237779	0.0311479699230404	-0.429673865834445	0.438128608925581	0.0603769223097572	0.337574013101857	0.0335085524083354	-0.114732955649288	-0.0071101565353473	0.133121119017687	0.0985156839021641	60.3733014110476	20.0203753090064
25.8466542959213	-0.157604671083391	-0.0270503229560859	0.0183726263908284	-0.143528259744528	0.107053655101026	-0.101413819661644	0.153792751146739	0.055917035657103	0.169303583845704	-0.03289028314029	0.351180822048264	0.10558360106053	61.3932755105197	20.0204542739204
26.2674583150074	-0.123754572123289	-0.139143137151734	0.0752537666871831	-0.15313564034355	0.493914146436509	-0.065589209258178	0.0708489657431528	0.0673926993992211	0.188451238219841	-0.103108787181341	0.119332073477835	0.0248503469172334	62.4032975668088	20.0205332388344
26.6871295198798	-0.475077009759843	-0.066629306484856	0.0133443723484561	-0.100240192723703	0.158185665769906	0.0140117480663662	0.279542906468123	0.0885551395145541	0.183434777205093	-0.0217018186092872	0.0166523643360961	0.020005652623027	63.4133548270911	20.0204542739204
27.1081868819892	-0.491055398248136	-0.160560888930263	0.146191695741436	-0.265489602749909	0.586649511469659	-0.051000306489243	0.269083277979462	0.0509182403549175	0.137399451843521	-0.0748671168821033	0.204328340276788	0.0740698646046383	64.4332974944264	20.0205332388344
27.5266171460971	-0.367600787431002	-0.115589083964608	0.023221682793519	-0.555867285535811	0.56365831167841	0.0105009634893349	0.242696241068643	0.086250520663171	-0.0762096599619326	-0.0858221960282748	0.183453111877043	0.0914502235832089	65.4433038346469	20.0209280634045
27.9440560406074	-0.306833144277334	-0.217868784579593	0.0872558063879296	-0.20084667017116	0.321725128306298	-0.208837573912859	-0.040605567935927	0.0820964737734897	0.226486797377675	0.0139600788166661	0.286793900198063	0.0702430330930213	66.4633690873161	20.0211649581465
28.3717122655362	-0.321671257726848	-0.14438777860255	-0.841177828573564	-0.235879905207725	0.479909202171712	-0.193945062967316	0.145841353165906	0.0245993821285708	0.171972948059647	0.022250225875851	0.0931738517347185	0.0408515643717777	67.4733370803297	20.0209280634045
28.7989001516253	-0.202162319794297	-0.0284332977760187	0.407734049520514	-0.3263553873349	-0.334693436609541	-0.032183756493481	0.119521824901312	0.0861437478242522	-0.0274780986260339	-0.0185897014407175	0.165650152738181	0.0332843216826291	68.4833113597706	20.0212439230605
29.2202045703307	-0.530941712670028	-0.116648695082006	0.323220544841661	-0.315743529887925	-0.153259444521609	-0.113533879913064	0.109213862560409	0.032319246738254	0.147805787866218	0.0214735984881571	0.164970879918656	0.0549920495284937	69.5033728405833	20.0214808178026
29.6411060290411	-0.31741155590862	-0.224485722888289	0.101631370098858	-0.0514114311246487	0.0134596680236427	-0.0354431025271822	0.316695718353003	0.0627260107686709	0.105127376230485	-0.0513153036973932	0.200227097745028	0.046200419481977	70.513271054253	20.0215597827166
30.0665607471019	-0.241277437657118	-0.128116333213995	-0.26720436100004	-0.122821028986436	0.506951845152344	-0.0755216913567835	0.206176545463222	0.0346890644128166	0.0116250310456962	-0.0547288457480022	0.0503304624944576	0.0842591099571877	71.5333036174998	20.0218756423726
30.4862570976838	-0.340194857679307	-0.189623357822711	-0.199201591276505	-0.225744705057963	0.436428401334524	-0.175576855669419	0.14089802917897	-0.019786587815247	0.216254379429756	-0.0880778340623181	0.184354847518534	0.02419252429344	72.5433061858639	20.0216387476306
30.9066682150587	-0.604975560680032	-0.207849262255365	0.18056195977988	-0.321977400720044	0.364297154260839	-0.0900909056471733	0.150929544113296	-0.0196484305093634	0.126072004680736	0.00359531504415145	0.0968403285046406	0.0640480636202483	73.553349616006	20.0214808178026
31.326231922023	-0.324261867441237	-0.0231332161088176	0.389054896346352	-0.448968657325565	0.110760109586863	-0.0339364171933596	0.109170141488903	0.068135871370913	-0.00293762874753156	-0.0468616279794389	0.118143405817591	0.0791588162306027	74.5733010843396	20.0215597827166
31.7454020986333	-0.508012197911739	-0.139062322249856	-0.105970920958498	-0.195680975346562	0.0804083560537947	0.290649238791474	0.268781232506626	0.118199945798452	0.0738976691282005	-0.0143825595801275	0.18778558791837	0.0859690152895354	75.5833199974149	20.0214018528885
32.163262183778	-0.254328473471105	-0.0699128123686137	-0.146271159836033	-0.445959193272614	-0.0417421291635947	-0.00632839578196354	0.144568142606204	0.00383514031038601	0.239445525982319	-0.0419746371926237	0.0966641683316993	0.0377786493764063	76.6033016406	20.0214018528885
32.5881347786635	-0.0633006757125258	-0.250786900291075	-0.449561091724263	0.0130665235663514	0.450819845957994	0.0273224172469213	0.188314071183413	0.0916304427923933	0.0642472988151894	-0.0921062111344639	0.103531600790575	0.084329963874282	77.6133362697437	20.0214018528885
33.0114219365641	-0.116597027517855	-0.115656503936464	-0.0752367681147916	-0.109663571831589	0.590840092761482	0.0356163026342813	0.127848532043117	0.0679665028326326	0.11953879089333	0.0109371404457619	0.152855178562731	-0.00965149731337078	78.6232476849109	20.0212439230605
33.4342501852661	-0.357268191874027	-0.137922737390795	-0.175873563277946	-0.480411442724687	-0.0775470192597822	-0.236165275015082	0.0319752570694618	0.046279641542128	0.056615738648361	0.0294804059652733	0.120750636253433	0.0297760882172184	79.6433204812929	20.0211649581465
33.8488036096096	-0.626433831639588	-0.252594514489715	0.335705241224787	-0.116774238432441	0.514900584979387	0.132820644298221	0.133693058035988	-0.0053495894082829	0.253017389355591	-0.0472270347158457	0.110048776713938	0.0602978499928639	80.6533475667238	20.0211649581465
34.2679863590747	-0.345616884529591	-0.152892716543249	0.275643130800745	-0.382692360353502	0.232605594856977	-0.085519647299634	0.110919090778225	0.0602648346313828	0.139322562593406	-0.00861324091671634	0.190177061054783	0.0251242513899967	81.6733436686918	20.0210070283185
34.6900376053527	-0.556697323918343	-0.0175350021086729	0.149550918526074	-0.140818750898916	0.548403010977836	0.0543255713898247	0.10078289305784	0.0320326797213539	0.0695183279563025	-0.00909398154436758	0.264531418394654	0.0580353855591369	82.6833254918456	20.0211649581465
35.1102060666308	-0.194925948046148	-0.0683147319094246	0.265607218605055	-0.203437993170127	0.269694310887189	0.114686684405655	0.00821172179121277	0.090881587689978	0.228710296496956	-0.0157772140582892	0.128293793023659	0.0652108229329826	83.6933230310678	20.0213228879745
35.5346480412409	-0.409332720562816	-0.0511168687628469	-0.0796939351544097	-0.311231267206921	-0.147877916233483	0.0676803246950328	0.173981915087097	0.076530785329382	0.221188061182602	0.0266600915421691	0.0355706252680648	0.0953822523867842	84.7132983878255	20.0212439230605
35.9529444044456	-0.590409230440855	-0.220441888754692	-0.146965449018808	-0.189187789991792	0.493582994951339	-0.22372275426099	0.111827565615386	0.0483282436153303	-0.0885708072996749	-0.0159570183550244	0.158453420195656	0.0651724449565307	85.7233273591846	20.0210859932325
36.3724949099123	-0.164067412726581	-0.126240629226231	0.346857434795766	-0.261759104334004	0.490389731986852	-0.0684883000535876	0.130341351556581	0.0272395502919949	-0.0290128495180397	-0.040340199743099	-0.020045897786531	0.103036033616604	86.7433347767219	20.0211649581465
36.7911778884009	-0.659667143598199	-0.192081184512688	0.0704512925562994	-0.188629269625693	0.104777519120034	-0.0598394908077182	0.112003358871334	0.094157739356973	0.0729940751311915	-0.0228551544468729	0.125716815331543	0.0140588555199486	87.7533524325117	20.0208490984905
37.2171122608706	-0.569811666384339	-0.140168021790657	-0.246640105384813	-0.298175164523542	0.0806101721659616	0.156696130463644	0.00579281097270723	0.0937297395144725	0.11305795220369	0.0295977081970875	0.264269799385147	0.0247300269609241	88.7633405420929	20.0206911686625
37.6380885280669	-0.452649189159274	-0.115479275477298	-0.0316928761335475	-0.218110150180877	0.501424109650998	-0.0575678144764709	0.138158212274902	0.0660555110284236	-0.18687897482323	-0.119409533256274	0.16153413638267	0.0522248275309352	89.7833309862763	20.0207701335765
38.0579678136855	-0.492734582163393	-0.179268446483491	-0.294726749845722	-0.381860653692769	0.612810113741489	-0.307983438741388	-0.132949084583743	0.118694824409303	0.0987511122343676	-0.000523385074558291	0.100040936725691	0.0282977575974996	90.7933385837823	20.0208490984905
38.4786467328668	-0.423958949744701	-0.281621801309541	-0.12546487645659	-0.165642327936069	0.0275552508369401	-0.03336745450693	0.217196582143515	0.0676094860065177	0.0735108507128643	0.0180252966114978	0.201971826619229	0.0400090071541541	91.8133315425366	20.0204542739204
38.9019439490512	-0.300934983417392	-0.189516886785043	-0.0964597786100967	-0.0835374980376002	0.0740016390514029	-0.109562503639154	-0.0125957700902291	0.0292477185678166	0.0155237965236665	0.0430261518810653	0.206208069607328	0.0760065204817977	92.8233680576086	20.0206911686625
39.3231345834211	-0.555719246156514	-0.270241670898713	-0.358579670353265	-0.212571708143088	0.374268973333983	0.124028879722346	0.0654870489797759	0.0928833188700793	0.0723258044108661	0.0145351407317662	0.14221978633077	0.074398335897115	93.8333454802632	20.0205332388344
39.7433074451983	-0.671739130280912	-0.141399003785409	-0.234568770938495	-0.51257722843971	0.506905084563641	-0.18557543076642	0.123445055838602	0.00588824686650469	0.0984919860084119	0.0269680159182002	0.0855843476119844	0.0671976923695041	94.8533503832296	20.0206911686625
40.1646080920473	-0.57764948438853	-0.252743953035008	0.170139476072563	-0.308145730205325	0.192977732135205	-0.0299722853621063	0.243364405943339	0.0373878299111681	0.0446180819590154	-0.0154101478958069	0.265384223364435	0.0600541137406196	95.8633315777406	20.0206911686625
40.5871672816575	0.00337865669280291	-0.0345813494437834	-0.10188077759085	0.0571084730652842	0.377957132173833	-0.123525029976605	0.186070446981375	0.0685625418121276	0.0703682330699849	0.00734494276305497	0.013831724888405	0.0165950804939143	96.8833226505667	20.0210859932325
41.0028371755034	-0.303973099216819	-0.124890511511865	-0.881528566865654	-0.0470835772940177	0.416433874233007	0.000884392957772207	0.150759520799511	0.00716933083450044	-0.172219998891251	0.0110772992539552	0.0917102075281946	0.0436534092770131	97.8933428209275	20.0207701335765
41.42464702297	-0.566354565322399	-0.25004263636697	-0.313420613570543	-0.304729326577018	-0.0279007683561758	-0.0734333573347499	0.00596481614093136	0.0725214729283721	0.19098636863464	0.0281921940218268	0.244649707307417	0.0100872512450252	98.9033510470763	20.0206911686625
41.8485735105351	-0.558905882760882	-0.141428835110389	-0.344782815589042	-0.178266935876479	-0.0684037077294306	0.0161109513519762	0.252421676572339	0.0476178628848487	0.209695537300831	-0.0145116032577306	0.114966824364274	0.0945858651622586	99.9233282897621	20.0204542739204
42.2686269301921	-0.493612068705261	-0.123681048383105	-0.0337534142913682	-0.176833253240432	0.0754384492470308	-0.137472287241906	0.109489648993986	0.0394003671968903	0.109046893230698	0.00790480698056228	0.113599776935189	-0.0393319999374881	100.933340287767	20.0202963440924
42.6874337513	-0.638564788736403	-0.0143926586054022	-0.275207672852503	-0.111625096009817	0.292488561286063	0.0482408201438318	0.048255697417062	0.0862777892927369	-0.220515444631474	-0.0233477786666469	0.117623085716332	0.0759549584855961	101.953409940936	20.0200594493504
43.1072413716465	-0.377196337096393	-0.132441823563852	-0.350325784299002	-0.221883645443341	0.263748739374932	-0.00945549204033114	0.154752021913737	0.0989698525637266	0.024240809425919	-0.0861604782396483	0.151012321478447	0.0739177039918388	102.963374790736	20.0202173791784
43.527042076923	-0.235137498937547	-0.131264970850737	-0.000946824713082606	0.0279659731757818	0.445748837007613	0.0925024109618278	0.0748275427868066	-0.0209709802536366	0.0735630792828488	0.0154058211069525	0.151928031022635	-0.00281860305538828	103.973394961096	20.0199804844364
43.9490895513445	-0.515403276309371	-0.203434493205862	-0.265340084794389	-0.286768284584156	0.0079269592597484	0.0067831978865911	0.0807457220262222	0.0474966042641682	-0.0094385136380879	-0.0630999284162925	0.246096328969088	0.0634805885821663	104.993369060569	20.0200594493504
44.3711458267644	-0.454981327056885	-0.124007552126443	-0.0560244420798881	-0.357457306532353	0.248954516364392	-0.0432760553887874	0.137525588798326	0.0864336166935544	0.0705469418680877	-0.0541122392255318	0.148543524862362	0.0507206369897517	106.003379172646	20.0196646247803
