Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	Meas. Temp. Time	Tact
8.24397848546505	1.21775134280324	1.08832537029164	0.00319534233358354	-0.0853211184743259	-0.17550605582619	-0.0186842370237912	0.200932219483548	-0.0223565248364963	-0.111663995584422	0.0142889613659349	-0.220739105579469	0.0468618173877076	21.6421047421172	65.0834418019179
8.63378413114697	-0.136927613988519	-0.292483993239358	0.0425786252185389	-0.142130638385481	-0.0927091267944888	-0.0554547735740698	0.259199632989294	0.0216437062224628	-0.104341593948448	-0.0622046322515928	-0.130517664651961	-0.0399877354956999	22.6518501956016	65.0854471336354
9.01985060982406	-2.99591716751456	1.02018261339529	-0.0226099844658165	-0.0407290368318343	-0.083062939071624	-0.0901360506239968	0.464057241026239	0.0277179049382568	0.176357041563278	0.000238023744429938	-0.200093290716268	0.0204687930771996	23.6718406397849	65.0879537982821
9.40628924500197	-0.324466235004365	1.03740599299607	-0.515122114333735	-0.0756417359722832	-0.0961892892660217	-0.0382800845593749	0.252502250743419	0.027411274283125	-0.0308003492496027	0.0224348419275628	0.0217173326100237	-0.00457494256816915	24.6818318925798	65.0899591299995
9.7988376589492	1.80073259677738	0.559187585708486	-0.275267723290654	-0.0699098424686042	0.101298915123607	0.0159100771023049	0.317364232739692	-0.0258003473110335	-0.159161316918926	-0.0172036993954379	-0.053185706482509	0.0105831803568748	25.6918803518638	65.091964461717
10.1833451036364	-0.580637967213988	0.775229526508809	-0.18989553050551	-0.172011849925127	-0.229606248909477	-0.0427232634803545	0.543534957796055	0.0279574354751304	-0.0500001121567948	-0.00478146455685646	-0.0244818489304635	0.00937263668220112	26.71187833976	65.0939697934344
10.5740930847824	-0.286178464069963	0.514774012628919	-0.559284804352501	-0.0898519065319476	-0.0520640333238589	-0.0285322461630386	0.283276399190527	0.0249846190581167	-0.0204595493614761	0.0200912275202967	-0.221893026441194	-0.00993732109378698	27.7218545051292	65.0959751251518
10.9626420736313	-0.621525775641203	0.231671402770075	-0.384591719099262	-0.143762294623883	-0.0829541754960701	-0.0692755492262904	0.347364221159296	-0.0573131345148425	-0.0529603594550281	-0.00828716474934765	0.0188407040809579	0.0520604683174213	28.7418568935245	65.0979804568692
11.3497112374753	-2.00705638434738	0.1858835285976	-0.508795479276159	-0.165276406563351	0.0173788043616696	-0.0864167707700005	0.4124290058312	-0.0572018014477749	-0.259251785842025	-0.0375196983496124	-0.139361092683885	-0.0066246382357491	29.7518588332459	65.0999857885866
11.7412594808266	0.2883604420349	1.00523972264696	-0.412227351182082	-0.111070426959344	-0.108369116211179	0.040013505386554	0.367143625518565	-0.0115838751234492	-0.115273524556869	0.00723894729509311	-0.117030802469344	0.0476504030247185	30.7619299236685	65.1009884544453
12.1256952602416	0.750664282590151	-0.0854152663223999	-0.314365026815267	-0.137587863138407	-0.0166755651175663	-0.0355045161053766	0.311219944344884	-0.0238491564966381	-0.0867306772875054	-0.00567635557791846	-0.246967230702012	0.00972318568248909	31.7818656759337	65.1009884544453
12.5119968513027	-0.266720339655876	0.495641056087067	-0.436755067321883	-0.121791139548094	-0.14692790257368	-0.0345322629607097	0.204038933843094	-0.0365817729844906	-0.0895829946471167	0.0386955145592793	-0.233042995731921	0.00314021373625906	32.7918518995866	65.1024924532334
12.9056906523183	-1.25296391081065	0.528787735907116	-0.457374730421634	-0.132420756093325	-0.0864369963351237	-0.0208327425403922	0.265027783670121	0.0751847279351949	0.148515512478752	0.0166302849491018	-0.188142326438992	0.0779984092224737	33.8118630889803	65.1039964520215
13.2913755448535	-0.506610731594265	0.334716010799639	-0.517401589044312	-0.0887304036525904	-0.013978369259803	0.0219402324847806	0.0609331033779199	-0.101867665947339	0.0855115576910066	0.00696573356479746	-0.108571753276919	-0.0385129216189597	34.8218876598403	65.1044977849509
13.6779348794371	-0.510445568710566	1.47393336465254	-0.667855286934355	-0.152560421064464	-0.336879817867612	-0.0977924324580641	0.287021458007985	0.0253763254980299	-0.133321748906383	0.0528031820335713	-0.0438718589516611	-0.0395739377460558	35.8318738834932	65.1055004508096
14.0641270866618	-0.962945061735809	0.40690861565912	-0.281387373147936	-0.197686725133025	0.0388709793746784	-0.0095562102010831	0.251658197883444	0.0190230179255053	0.077291375166169	0.016966977572423	-0.325165812635987	-0.0411223874242381	36.8518907306716	65.1070044495976
14.4523359797895	-0.0811666855588555	0.934014153525709	-0.4393251873189	-0.227554149551338	-0.272186337137555	-0.080198678270051	0.416863899004966	-0.0182007110637556	-0.0728213845695791	-0.0563479685361585	-0.441187144373998	0.0599011652038115	37.861892670393	65.1090097813151
14.8397408388555	-2.28177930321544	-0.508665217666504	-0.470160936900356	-0.2024411662332	-0.264395940029772	-0.000906754025720602	0.269496501415688	0.0400614509119492	-0.0468109764001383	0.00283607834991528	-0.359740158067325	0.0145082720904668	38.8818554542959	65.1095111142444
15.2294220132753	0.706723177805543	1.0109982463581	-0.43856374419056	-0.119830540770295	-0.146556514227541	-0.0584033426595312	0.33075304847489	-0.015453017779393	-0.11372150487432	0.0412047084670775	-0.197740763119327	-0.0254567861007047	39.8919045422226	65.1105137801031
15.6233584703878	-1.26159590203315	0.82199630060893	-0.512671304209562	-0.193045566586392	-0.192683057212889	-0.0245188683203992	0.206421920090634	-0.0273666908542083	-0.0509661867226896	-0.0689781229423261	-0.284544981032468	-0.139034682093055	40.9018769357353	65.1110151130325
16.0097971055657	0.206697391346097	0.198908084309124	-0.228245753137799	-0.150669372701543	-0.310752363974188	-0.051149572065512	0.116039229149919	0.107295484329327	-0.021422842377433	-0.0680549502722698	-0.33273347233353	-0.12070177869964	41.921967334114	65.1115164459618
16.4007343081757	-0.531722616404295	0.334521388383195	-0.669092878042193	-0.181878793070382	-0.217456169152229	-0.00649971001098493	0.0780144587879477	-0.0994487199572518	0.0822000511147962	0.0223489546450679	-0.316546718876452	-0.00615187078810209	42.9318649191409	65.1165240322124
16.7934090793133	0.281969143077731	0.701764201372043	-0.448786490249859	-0.152657004256127	-0.102356933528426	-0.0452871654329954	0.282499520765668	0.014564198960656	0.0658157574789584	0.0234268551769503	-0.34985448524867	0.0661179727815977	43.951867936179	65.1185293639299
17.1807183846831	1.13993969094008	1.34792872490522	-0.496415238170357	-0.261043233918286	-0.113020021939519	-0.0422081931646971	0.235523238637143	0.00882893924512018	0.219917241002804	0.0620359571757803	-0.268026501311397	-0.0317176650277844	44.9619101090357	65.1185293639299
17.5679044760764	-1.15067805536091	0.185064332137046	-0.57378138598142	-0.147338358648796	-0.322060197317569	-0.0702819245813942	0.0934825325307429	-0.042488779917349	-0.0732707621991722	0.0232513465329873	-0.281907617062188	-0.111728393013379	45.9718919321895	65.1195320297886
17.9547171536833	-1.20996777620167	-0.0493349423402663	-0.493010888460503	-0.304871027514139	-0.175708275759462	-0.0739089940794173	0.229557586426836	0.00136478810132701	-0.193538087176876	0.0292654557512577	-0.326381137118915	-0.0411652464397605	46.9918691748753	65.1195320297886
18.3423992441967	1.11040484253317	0.776683366023292	-0.628325638635488	-0.229697906086358	-0.249989445233496	-0.0517519389765511	-0.0561965364777279	-0.0500717296556275	-0.0563004414912029	0.0566175937167941	-0.236497142469034	-0.0811210596032907	48.0018786583096	65.1200333627179
18.7297041490674	-0.271467232145369	0.404903438588292	-0.571182490600677	-0.205723021221701	-0.331396592134297	-0.0855860400354373	0.233256629394418	-0.0416960545734781	0.0795413975242809	-0.0489662471790666	-0.274639866262532	0.062445592175564	49.0218766462058	65.1210418959467
19.1180180255324	0.125593733973801	1.07555776369739	-0.647067774671541	-0.219195880036068	-0.196432343596371	0.0122787449131465	0.314286810870271	-0.0792758452453768	-0.0466677224312662	-0.0232237241711459	-0.362780920854675	-0.0582180744700764	50.0319559089839	65.1210418959467
19.510932309553	1.05867516435683	0.327496396529511	-0.494142608059974	-0.183245634949714	-0.26260463642484	-0.0283322812268239	0.15209357852109	0.0166233335225172	0.0191840255583884	0.0176977070087503	-0.17738438366996	-0.0160623826642166	51.0418930985034	65.1210418959467
19.8975004451349	0.699280076660216	0.511924177469922	-0.605815165329204	-0.225734152690904	-0.197568236762436	-0.00526022405870208	0.256354908717185	-0.0723704943495562	-0.0172810629678679	0.055445447438629	-0.115702829271413	-0.108950255258463	52.0619193753228	65.1220562965456
20.2869458785281	1.42494965810329	0.650687338234491	-0.843865683265903	-0.268183286495685	-0.145680187368725	0.0242929261111158	0.336438076695686	0.0844963208983529	0.0420850009713831	0.0218650218663328	-0.0206453621035507	8.10897144276623E-5	53.0718980552629	65.1220562965456
20.6756325401366	1.90831131394953	0.665429068866558	-0.846180111754165	-0.238976046829265	-0.165720749372213	-0.0351460184818251	0.179397648857957	-0.0095602887644759	0.027229339645146	-0.0232871111452511	-0.221552212501138	-0.0862674002434431	54.0918903853744	65.1225634968451
21.0593183487654	0.452376148663461	-0.260052849646769	-0.490320367081495	-0.276220057869637	-0.207613478326948	0.0445249851543821	0.0322821075019419	-0.0201331077744555	0.0136643274950075	0.0668903213536396	-0.255656337567416	-0.0360137427449985	55.1018872959539	65.1225634968451
21.448882595636	0.123389394022524	0.614834271791693	-0.734407363423088	-0.231293799017806	-0.182702279561909	-0.117384816474242	0.23067519267488	-0.0187587068867145	-0.00377428621141007	-0.0272790887032528	0.0712252831272053	-0.102133002374984	56.1119338693097	65.1225634968451
21.8349409019575	1.40773617103696	0.890839511413816	-0.864678530606852	-0.228543627849064	-0.0127716613055782	-0.0179918379169379	0.237423850880987	0.0199446384179822	0.0521281071164594	0.0371386127475404	-0.269043219731429	0.00213409437313317	57.1319079687819	65.1230648297744
22.2246164185926	0.559819775633514	0.929914089340087	-0.792291212790587	-0.280295151282814	-0.120941045606287	-0.0196484461723401	0.130260555731184	-0.0123467230287559	0.1065981230131	0.0437454515079025	-0.0629604516707332	-0.0592586708973641	58.1418948210776	65.1235720300739
22.6331857927144	-1.56554156169295	0.327784299302152	-0.806754812561849	-0.29402682464351	-0.182917578989418	-0.0110105028291088	0.18677731057096	-0.0239964872260146	-0.023596655230449	-0.00493496799039406	-0.12093771963464	-0.110761764567542	59.1619135541841	65.1235720300739
23.0664866007864	1.21079753153026	0.661662572331807	-0.937120174331994	-0.240446954387608	-0.1916101475299	-0.00330211950506509	-0.0228784426326456	-0.0594896855517391	0.078331531683034	0.0392482395788534	-0.151397864620776	-0.111800969370663	60.1720267636701	65.1235720300739
23.4973872508854	0.60545626282692	0.400814719613663	-0.720142578049035	-0.344199764385849	-0.207227286422494	-0.0897215184946134	0.278809193912821	-0.0321249170122968	-0.0563207236273229	0.0195103321942298	-0.432930006593324	-0.0646079311174503	61.1819218341261	65.1245864306728
23.9339595157653	-1.45980414561927	0.55912740729525	-0.916010890119651	-0.269556102312947	-0.0823854860905158	-0.103266234846075	0.0609742092956367	0.0145677574765841	-0.0762523819016678	-0.0186730273709799	-0.0492910394259525	0.0346847314492464	62.2019361667335	65.1250936309722
24.3657660400495	1.53690620698035	0.0923603845113803	-0.778880262090297	-0.271567358169619	-0.0407423456254037	-0.0515496755591016	0.0602409604061904	0.0123734675307361	-0.0395623330282433	-0.0203979439914406	-0.293726968865485	-0.0534430921053541	63.211947536096	65.1266152318706
24.803941343911	0.809621042571962	0.580890749045523	-0.740353987205253	-0.233339131140355	-0.266726967418435	-0.00198864399973786	0.25545142896226	-0.0632978824939983	0.0995055444695936	0.00291134503176238	0.0228987867535579	-0.0204814890945784	64.2319486672059	65.1276296324695
25.2436140747741	-0.0497309379279613	0.960676288415783	-1.03718022253452	-0.212631630424255	-0.0351925094664693	0.0761630899810513	0.249413486961203	-0.0675359596430383	-0.124951332046749	-0.0093521286344469	-0.350763377512067	-0.000697182246867101	65.2419185461476	65.1286440330684
25.6835432918742	-2.07558088749647	-0.210860729591928	-0.950562740950318	-0.186252351045653	-0.3227964130283	-0.0475644699410509	-0.0961602108100124	-0.043219562465552	-0.0162492370282052	-0.000122193792762459	-0.0370811417346886	-0.0472766104091988	66.2519343160093	65.1291512333678
26.1152108861133	1.68247464857996	1.19235701763174	-1.02981550242839	-0.294221893157072	-0.2171516378462	-0.011640656976283	0.239724791334993	0.0235060230259023	0.00874359733461461	0.0230848282571685	-0.265029858830076	-0.0994751016498867	67.2719348184764	65.1296584336673
26.5505912443623	1.13365659397095	1.08337745882861	-0.667451412070022	-0.3323218750362	-0.383064506674145	0.036968985790466	-0.029434827962632	-0.0112497655732398	-0.0127491968214599	-0.0447097390882902	-0.12094949561606	-0.10937480179723	68.2819021828473	65.1306728342662
26.9884440544993	-1.11131578870118	0.292787386152582	-0.864526164992185	-0.301112811512667	-0.136132713133065	-0.0381747880726806	0.277509246412592	-0.044359726819323	0.0251127257274675	-0.00728804809259032	-0.254238601129146	-0.048794344374258	69.3019177727401	65.1316872348651
27.426995286718	0.284618824720383	1.1507680360248	-0.697915277718039	-0.211523087047595	-0.263168505305202	-0.0111043593298064	0.137318352362399	-0.0637032784164404	0.137325569092354	-0.0205799961743764	-0.0754006739011857	-0.0436247101306861	70.3119385717437	65.1337160360628
27.8605425227433	-0.57322551868856	1.21494578396371	-0.963769183147178	-0.316100060463782	-0.0731240612508373	-0.0648069181993947	0.240282100085096	0.00878810881074799	0.140354987580849	0.0428591935164917	-0.282520889929401	-0.0736528034005488	71.3219071934	65.1357448372606
28.28909833543	0.828822646290064	0.966133020322928	-1.05408265934739	-0.250871040789207	-0.195231554383099	0.00343356723931265	0.246044989002257	0.0174759657097212	-0.0257061563274874	0.0207207591838028	-0.0861162499595594	-0.062053836581029	72.3419290697202	65.1382808387578
28.7217925032601	-4.95869074296206	0.527306264888068	-1.02589341435669	-0.330538390949272	-0.0528268163147914	-0.0515463272388814	0.0879209050831378	-0.11389812524142	-0.00707197113251823	-0.00717139712534731	-0.299950440869907	-0.0747585411014029	73.3552546435967	65.1398024396562
29.1547010382637	-0.399370833300054	0.871160990253259	-1.04221214226209	-0.33022447058994	-0.118647861951558	-0.0181323876102937	0.171540623123747	-0.0873801792266988	-0.0262951752220033	0.00722247469033732	-0.18182763833056	-0.031952396041234	74.3719667159021	65.1428456414528
29.588380289264	1.13118836190552	0.562938805373022	-1.01102369833825	-0.311650387327091	-0.192770080739592	-0.0829020586192968	-0.00205954391230989	-0.0422705337036291	-0.0854773472424313	0.00488946473645058	-0.382429934054471	-0.0349638738577625	75.3819372234866	65.14538164295
30.0263185948133	0.489443680271506	0.220037741214924	-1.18877909142611	-0.385140707339048	-0.229085846716316	-0.0543457752116723	0.124445526586896	-0.0599230217829501	0.0576421228706749	0.00782662056256811	-0.205071446941474	-0.0972475964559152	76.3954570479691	65.1479176444473
30.4621163718402	-0.445570724084973	0.0855767155756837	-1.00265145608637	-0.334605731040341	-0.162353751534283	-0.128117630581954	0.118381094578581	-0.0679206604362292	-0.0244216191113082	0.0531803330849669	-0.223071426524257	-0.0278202215478558	77.4119465807453	65.1484248447467
30.895782421343	-1.85865108575672	1.12951074733309	-0.95360491483234	-0.265363618632676	-0.476736834371422	-0.12111219041455	0.157182146254854	-0.00698828604789981	0.0182125956807795	-0.00868413836724358	-0.175673573902714	-0.0155680146659591	78.4258115300909	65.1504536459445
31.328467159532	0.203250832855701	0.37716481251843	-0.974243227976785	-0.394957402335109	-0.221615557843506	-0.0212729977782971	0.0966008463797152	-0.0419166207740176	-0.0217547822999222	-0.0582129907170383	-0.206104831633183	-0.0997102445630986	79.4419157048687	65.1514680465434
31.7652657357976	-1.36236530356109	-1.02730683805905	-0.922874746807793	-0.377955523166804	-0.270147585594714	0.00204330271374431	0.140462578266579	-0.0276433698782768	0.0353282167839097	-0.0532163815013575	-0.420049960333927	-0.033937664041261	80.451951591298	65.1534968477412
32.1906959367916	-0.221930058673024	-0.273352308432322	-0.899311095439771	-0.360764206245733	-0.362983279401305	0.00368649688478229	0.300129972257309	-0.0587896964414654	0.18593982848779	0.0193260107613611	-0.289611941405383	-0.0444681197653267	81.4662276729941	65.1570472498373
32.6232492886484	0.0564988246187568	0.417883558915975	-1.00377106476662	-0.299820190756179	-0.45428160774145	-0.0544112294022625	0.280938346330004	-0.051030152314155	-0.147512247232044	0.027609994966781	-0.270598567038633	-0.0335192344194013	82.4819358028471	65.1611048522329
33.0493018459529	-0.498083185404539	-0.178266722558192	-1.00648529575619	-0.361185122951127	-0.239968013489488	-0.0591850774399916	0.165045576295142	-0.0685577442795449	0.120993176201409	0.0335432112410672	-0.325036522033315	-0.0675243657724707	83.4964136788622	65.1631336534307
33.4806117424741	0.664801516570151	-0.634610632919788	-0.913189303093532	-0.401230291644112	-0.333771925145356	-0.0402055668706112	0.207927187497717	-0.026920045270316	0.0461889264643105	-0.0642555635557898	-0.267942043561561	0.020084961613037	84.5122381076217	65.1666840555269
33.9066517269239	-1.03385771811008	-0.702466879791871	-1.09532044141315	-0.356019159444912	-0.170868932926624	-0.101460882053118	-0.136006305401224	0.00088861255225936	0.0138677242057383	-0.0400692436759158	-0.0931028185568721	-0.00446547521585217	85.5219823038206	65.1697272573236
34.333710112609	-0.223239632323384	-0.359238493485122	-1.11194416566514	-0.436954557988059	-0.448221592331265	-0.022099302968158	0.0509329798687759	-0.0993514384225733	-0.116737538808593	-0.00909710122670049	-0.177076222238156	0.0610158964930605	86.5375936226919	65.1732776594197
34.7681311620399	-1.75044756755233	0.00572275758980823	-0.900072847146021	-0.439875127131785	-0.247565588826092	-0.0908484555735214	0.0501926167389684	-0.0686142176113407	0.0433195282344059	0.0185718847333618	-0.283295135977369	-0.0441158997701621	87.55192753952	65.175813660917
35.1980630736798	0.133510307408869	0.539033919367739	-1.05274747556768	-0.393714034289076	-0.302525229477851	-0.0349342248294562	0.258390899074584	0.0134577962777769	-0.0611410232722847	0.0241425309633314	-0.394254398987869	-0.0332628197189848	88.5675545744598	65.1793640630131
35.6306139109656	0.0442864112555981	0.97311748616417	-0.778247883506992	-0.449156258855652	-0.185821471089184	-0.056262401131292	0.0830335573082266	-0.119861004545839	-0.062877560722427	-0.0299039819406488	-0.205163637716396	-0.00366230582282867	89.581916780211	65.1824072648098
36.0527883712202	-0.734926036559045	-0.0265603743872305	-0.81096737393591	-0.392033841866663	-0.247309390926603	0.0421489620578654	0.0207036561919267	-0.0603500659318428	0.0733847021388101	-0.0356562642528502	-0.436250834673501	-0.0605327373160947	90.5976374829188	65.1854504666065
36.4862488545477	-0.80548769980669	-1.07030769038531	-1.04643033254979	-0.438143148968919	-0.191928254539107	-0.112848958851487	0.00246583549869683	-0.114167865061631	-0.0285340208815796	-0.0208699954533245	-0.444117013397317	-0.00298662172490083	91.6081272494048	65.1890008687027
36.9178919317201	-0.249943218193948	1.08371532105031	-1.11849930071685	-0.436447591815238	-0.186102598631351	-0.00610814898786316	-0.0190457841458738	-0.0291929651334044	-0.0335481349634392	0.0100219185487447	-0.14207236167249	-0.0329137417384828	92.6220204876736	65.1940728716972
37.3537211408839	-0.176816576160491	0.910409086413154	-1.03892860620044	-0.494941143373353	-0.317064845287859	-0.0833648252679353	0.0735081762795744	0.0105798795594296	-0.0162210059506833	-0.0367341769095049	-0.449779575214961	-0.0376562560015401	93.6319608204067	65.2001592752905
37.7924999417737	-0.438603889197111	0.312181429443541	-0.88399463826272	-0.41716472753501	-0.322826549136607	0.00416349856121201	0.287741021245438	-0.0800971577462093	0.0359718078698279	-0.0264823856009286	-0.293072047252281	-0.0531548021337329	94.6519562937319	65.2047240779856
38.2275559203699	-2.57167010102421	0.0152706699055614	-0.973729967413874	-0.482435842241614	-0.359497818076761	-0.0622529816073154	-0.102805706148047	-0.0519367771850199	-0.191462237869018	-0.014702327455808	-0.270585183764069	0.004285660942557	95.6619858937338	65.2072600794828
38.6711086342111	1.94201213493943	0.0501238536504616	-0.913600247316936	-0.51584996703815	-0.296708906912954	-0.0416522795557057	0.175402639026743	-0.0354722518274144	0.0724005325960206	-0.0171919343273572	-0.382183214851466	-0.0464750065465154	96.6719865761697	65.2092888806806
39.1046552415937	0.457061653025448	0.519768372737758	-0.902766679687829	-0.508470739330647	-0.266303142631386	-0.0667982575407819	-0.0458001506458459	-0.131123807421076	0.0114965951433987	-0.0156740339319725	-0.402359465677364	-0.0332000516877571	97.6919594183564	65.2113176818784
39.5432039592415	-4.1922876117751	-0.87630115262661	-1.13641891376528	-0.398633529638857	-0.381792378151658	0.0116894752642054	0.175176322319203	-0.0825906006019892	0.028155664535916	0.0035258819289794	-0.450870333441344	-0.127556719811949	98.7019626153633	65.215375284274
39.9765047673136	0.544696878641844	0.307500919602575	-1.23514149644825	-0.411240625128727	-0.173133567446712	-0.011486713952209	0.203771425004106	-0.0247845547304735	0.108566195533513	-0.0153481536370776	-0.128805601154909	-0.0370884645481908	99.722479862161	65.2204472872685
40.4120774902403	1.36593525391072	0.24982746277297	-1.00684120564483	-0.44824891172567	-0.222455832088144	0.00236446292775838	-0.00729360019795422	-0.070867385929219	-0.0132043064309073	0.0162885394950081	-0.114495732261275	-0.0726775999939235	100.732385619543	65.2250120899636
40.8464771658182	1.75722660124302	0.552271647527476	-1.44692584868608	-0.516648511558827	-0.346842685067713	-0.0487478080343067	0.264414278383356	-0.118037360048817	-0.133381339478092	-0.0505502637382165	-0.287973768025495	-0.0356993620752348	101.74196385406	65.2290696923592
41.2827910585329	-0.440497721545398	0.49008164266786	-1.15598597684357	-0.461697336443848	-0.287510347092393	-0.0476932001248969	0.126825170716529	-0.108691535321952	0.0147760509776163	0.0478911307556729	-0.266678266598319	-0.000391635178587535	102.76196749974	65.2346488956531
41.7161006676033	-1.07710148673505	1.17896216576776	-1.10438744658086	-0.475155277250224	-0.400311333411992	-0.0532453519654723	-0.035075532679457	-0.0553474534644351	-0.0459118825538098	-0.0754992192295703	-0.367408855765916	-0.0957967638067743	103.771987670101	65.2402280989471
42.1450091488659	-3.30399750638753	-0.208262518550498	-1.16340616528032	-0.487194125238659	-0.477312353724301	-0.0886477215898793	0.126660291496592	-0.111016589839437	-0.0583102058049008	-0.0421217751296012	-0.350128535891145	-0.0309689249374685	104.791969313286	65.2453001019416
