Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	Meas. Temp. Time	Tact
0.124119224958122	0	0	-2.74212652584538E-10	0	-9.86801751423627E-11	0	-6.73026079311967E-10	0	-4.81122697237879E-10	0	-3.2287061912939E-11	0	-0.0871493685990572	49.9672036691367
0.504302236251533	0.350568979047239	-0.360503435606915	0.224107054719298	-0.0647133610519859	0.0568015477565496	0.0406870649558329	0.328589606889182	0.0877370726755089	-0.0348322346649184	-0.00842243011595656	0.208875507761149	-0.0525682061070256	0.701265435665846	49.9669194017125
0.887476958334446	0.347603576257825	-0.291225179740991	0.0654809944076078	-0.0375619898072159	-0.29958223710355	0.23901875430731	0.180946022663193	0.0957927918459944	0.114892548504031	0.0318511169163287	-0.0987345651114993	-0.0283801922497133	1.72122507635504	49.9669194017125
1.26891159731895	-0.341919140890241	-0.203367046608889	0.180907661442234	0.0234117650616952	-0.128661722043489	0.214065634465769	0.443087351500708	0.0782200236126158	-0.0643215432605757	0.0393916128225982	0.181354557893428	-0.0389333107805498	2.73121695779264	49.9669194017125
1.64884566608816	0.133055708371103	0.0136784238825953	0.235137364242746	-0.00267528357250058	0.00228078355485195	0.193553535475189	0.379570936909204	0.0310333431152401	-0.0890473065946935	-0.056508320500626	0.173837065664429	-0.0445743352923955	3.75144377164543	49.9669194017125
2.03090454731137	0.527568290010095	-0.153375177036423	0.0923084340734022	0.0330508927272604	0.130851694098055	0.0874975400591183	0.217196700155455	0.0952556563224789	0.102881728294051	0.00395946426456817	0.103914040701056	0.00732885498639746	4.76124391704798	49.9669194017125
2.41697479784489	0.217603436671197	-0.161054187517436	0.118246153343989	-0.022899009308361	-0.0260475375744136	0.0876461528942798	0.250007504190307	0.0430167318146601	0.0429935127654062	0.0114271240083639	0.0593544427320012	-0.00976953527845126	5.77125842962414	49.9669194017125
2.80340651795268	-0.0902675753459334	-0.208466366750372	0.18310606265959	-0.0397323745268636	-0.100021959194692	0.136908486997157	0.2134111335954	0.0799083033353014	-0.0690739954352466	0.0275379339992128	0.15200394591966	-0.00786982152396831	6.79124761652201	49.9669194017125
3.19058695156127	0.131280575878918	-0.0498564757126019	0.0756576058506653	0.0487704666775244	0.0707844383027805	0.00588056151465821	0.154592367546684	0.046274849607272	-0.042477576750116	0.0250742215553146	0.0576522106148332	-0.0212254072764608	7.80126275774091	49.9669194017125
3.57040032092482	-0.319658108055592	-0.185524935543867	0.126210613523199	-0.0499031173853837	0.191134699335635	0.114751912923282	0.159069358629495	0.102053172232502	-0.0332399710855498	-0.0639698180971919	0.143259074167872	-0.0112278303850673	8.8212770903483	49.9669194017125
3.95208956021816	-0.434700814075768	-0.154898266537714	0.223303015380225	-0.0611381511174898	-0.130207640031131	0.126284180844138	0.234111574470717	-0.00288332229622768	-0.142352660150209	-0.0470430770245542	0.0497173104449757	-0.0180045216466311	9.8312689717859	49.9669194017125
4.33439801260829	-0.154514846391976	-0.317053756971177	0.0556439673891873	-0.0315529659756919	-0.103174784877865	0.0811859335133107	0.401688486728744	0.000753202932401109	0.0183861151494966	0.00661689998702286	0.135121957790034	-0.00534794151536744	10.8412325643003	49.9669194017125
4.71446095313877	0.559791560284793	0.0461171296101384	0.142303560276105	-0.0635817161244745	-0.10320092598522	0.125853017536286	0.194876059216767	0.0385332061855053	-0.0571445951700298	-0.0475514025120276	0.0905855135160891	-0.0340633415237335	11.8612431250513	49.9669194017125
5.09564287774265	0.748712659813464	-0.298761579574887	0.220197320331408	-0.07525824342585	0.127193309268023	0.0701246087065641	0.159421150564867	0.0740507875048593	0.00258071920870862	0.000396807393798326	0.181384948134564	-0.0256961829519611	12.8713242737576	49.9669194017125
5.47646710462868	0.152106571942568	0.0262171399925819	0.183989774782731	-0.0901216937369895	0.0544057278839318	0.0362524617941062	0.241466872785168	0.0604408590278922	0.0387027002202558	0.0269485835852095	0.0456754314304817	-0.0218274437842041	13.891314717941	49.9669194017125
5.86039305478334	0.542676300741732	0.128050004700185	0.279948701187095	-0.0373817169981692	-0.0326070160658674	0.0610425104457164	0.350335577095848	0.0879603827966804	-0.0477940718174068	-0.0065797440275901	0.073245149412287	-0.0244125508481403	14.9012757958844	49.9669194017125
6.24170762300491	0.259565016254783	-0.00678743788540714	0.167991411287858	0.0183706546750386	0.033843871107365	0.157156602623701	0.3790528980403	0.0444037284343608	-0.0414313877463428	-0.021022024606566	0.128891351515904	-0.0590730408130185	15.9112507039681	49.9669194017125
6.62215277832001	0.212149624712765	-0.0723719854545948	0.192815877222984	0.00759578985011444	0.140849106660426	-0.00104390307683389	0.234728249447471	0.0325101652977224	0.0721362460149066	-0.0307357906087447	-0.0317405184887321	0.0322730066406791	16.931278238073	49.9669194017125
7.00657284166664	-0.543156909756362	-0.273419985858538	0.171992895229778	0.00792620823051493	-0.0317938060552478	0.0423355814416198	0.251674646104675	0.00999178726071648	0.179268977227366	-0.0653768150635443	0.117731935566098	-0.0292920340481686	17.9412600612268	49.9669194017125
7.38975070696324	0.120463809929788	0.121313092235198	0.20944954117067	0.00268214177657455	-0.410058451542227	-0.0453674731060119	0.236136428338796	0.0506006891303201	-0.200041393091851	-0.044960579305851	0.0651131678387173	-0.0388167235411601	18.9612467335537	49.9669194017125
