Time_1	F_1:1	D_1:1	F_1:3	D_1:3	F_1:5	D_1:5	F_1:7	D_1:7	F_1:9	D_1:9	F_1:11	D_1:11	Meas. Temp. Time	Tact
232.056889052503	19.1038177395239	-1.43351896324006	0.22957931214205	-0.0681980672230367	0.0600091163946672	-0.0610064558593564	0.00386379352357835	-0.0423060590351483	0.0631380736572282	-0.0438478798283324	0.0489159061844475	-0.0331870841210478	272.773106673732	20.0375896602605
232.934630217962	19.1986129833385	-1.41178988060382	0.228128453753015	-0.0582248755378103	0.0856118482483907	-0.0611046512800542	0.0281903787567899	-0.0405484268181731	0.0644409070155234	-0.0451222497488644	0.0415846290252375	-0.0332147828564473	273.78300677333	20.0375106953465
233.792231556028	19.097331115976	-1.38515458827429	0.239485316014907	-0.0693806720514125	0.090174186690092	-0.0703735578597033	0.00878049339280551	-0.0390877214780332	0.065458715929708	-0.0419432983288885	0.0426790055239508	-0.0327470467752473	274.803097171709	20.0375896602605
234.667703949846	19.1046994831413	-1.38136063314002	0.218827296705513	-0.0665680373072348	0.105533221824317	-0.0652219756919408	0.0191662653401181	-0.049861526449746	0.052767835697523	-0.0429832554716914	0.0476146473820336	-0.0353428880912983	275.813207866624	20.0376686251745
235.533992501907	19.2468251734972	-1.42892856271249	0.222106153181812	-0.0620137726342094	0.0948814262583255	-0.0590211068104693	0.00239577263346291	-0.0333739554753407	0.0646017617391408	-0.0430289413491689	0.0378189457428562	-0.0344188985373428	276.823095393367	20.0377475900885
236.40543403849	19.222503609024	-1.42002184226313	0.226258857832818	-0.0645601752172595	0.0969615464046001	-0.0721906420911864	0.0195422908209366	-0.0475561000789249	0.0670595882411362	-0.0450108565333682	0.048449371146944	-0.0353437381334096	277.843102810904	20.0375896602605
237.277015762404	19.0806136680767	-1.47263774565656	0.228373875256693	-0.0631680457445505	0.081675608916612	-0.0722704800816878	0.0180727170168211	-0.0391906216987365	0.062304698070875	-0.0426501952421514	0.0480517126634368	-0.0332689281401528	278.853158813901	20.0376686251745
238.119485041127	19.1645307103172	-1.43953197532865	0.228206370062253	-0.0632895895983161	0.0703563158349425	-0.0591238928747373	0.0148307224653763	-0.0430823180430373	0.0765054276989758	-0.0421018486690432	0.0421512592261024	-0.0341450764716118	279.873124112375	20.0378265550025
238.976470937952	19.1899340450764	-1.43834109234825	0.241663747192888	-0.065404887260506	0.0530115109813778	-0.0571034699348303	0.01738728276041	-0.0461377544990711	0.0700925018795715	-0.0437791481127903	0.0545131419885365	-0.0329176590128846	280.883017296903	20.0377475900885
239.848698277958	19.2830466041341	-1.45376645468103	0.217063067517302	-0.059884899025711	0.103576203895955	-0.0645830333075921	0.000411076330237847	-0.0451385466377481	0.0641347013984159	-0.0442693984778213	0.0381892226650962	-0.0330265913534404	281.894016892649	20.0377475900885
240.727170554921	19.1544942269102	-1.45248326979036	0.233396848700067	-0.0598825625263615	0.087210023863463	-0.0615662099650685	-0.00110176831731224	-0.0421352839846243	0.0719496203537346	-0.0427709888583099	0.0602018641493487	-0.0345228102560586	282.913181300275	20.0377475900885
241.58754169289	19.188140287064	-1.42185957502357	0.227351905193245	-0.0653347778027431	0.109256834997268	-0.0577894640861096	0.023085854008059	-0.0541289264119413	0.0724020105012642	-0.0411738352130371	0.038894229790003	-0.0319010388681615	283.923098373227	20.0378265550025
242.466673416086	19.3032612744719	-1.45413312243009	0.222134418200767	-0.0676252090988783	0.111989865912619	-0.0722201599918719	0.0186133950069234	-0.0463681223554779	0.0650176250014738	-0.0432992245068373	0.0508545553834665	-0.033736289780272	284.943100132979	20.0375896602605
243.321623767726	19.1539253080264	-1.34616147393179	0.230696118783271	-0.0662010144156362	0.0853502531481354	-0.0672600406017629	0.0229399609966094	-0.0506890754059341	0.0632034674031274	-0.0442489638719081	0.0573587910034803	-0.0341026054257849	285.953039208427	20.0375896602605
244.16173060704	19.1499569276348	-1.39681881446147	0.244939522854111	-0.0739057785937085	0.11358560742292	-0.0750549457549603	0.0144945639772232	-0.0477598602836515	0.0607272487291084	-0.0446269636025818	0.0534668203795263	-0.0335751398420943	286.963016631082	20.0377475900885
245.023258447647	19.0582145936787	-1.4178333132209	0.234942752283132	-0.0675328500223564	0.0930924435092493	-0.0744959811826362	0.0156474072141464	-0.0326260608528628	0.0790645647120982	-0.0436483966438317	0.0461224146201857	-0.0346512496535656	287.983094456606	20.0378265550025
245.827513791621	19.1068707918748	-1.34331136348332	0.23313232639066	-0.0594582781998874	0.106954527361722	-0.0712609198430876	0.026304728343348	-0.0522675881116434	0.0792329892260568	-0.0458863421833939	0.0546934670360315	-0.0346640934761346	288.993232183158	20.0380634497446
246.618565752171	19.0314777176827	-1.4337095074669	0.222409825187242	-0.0612837374054358	0.098792688263984	-0.0676093526706438	0.0137853102146437	-0.0534942035374257	0.0718460051293732	-0.0444874645618416	0.0455160877259004	-0.0323884348642931	290.013163534924	20.0379844848306
247.487966714427	19.1713066082448	-1.37947808341184	0.260742565653345	-0.0639492742360765	0.0788287994400889	-0.0560737869508472	0.0377076641975691	-0.0468249250524728	0.0734556310449079	-0.0440425026592166	0.0553829207356102	-0.0361799908984626	291.02309758123	20.0379055199165
248.392127219588	19.2266766224056	-1.35473417447416	0.236225201474099	-0.0682553294562815	0.0814894405139057	-0.0825948238499947	0.0228450629515464	-0.0411453885884683	0.0631311272322819	-0.0436326605147652	0.0433052810094523	-0.0347025615729297	292.033190674149	20.0380634497446
249.24699081853	19.1023991154507	-1.37383721601198	0.224537290669105	-0.0653361170690232	0.104076254828215	-0.0768573195103173	0.0305670234961326	-0.0444007247737979	0.0615824495494053	-0.0435408937826605	0.0496403295223899	-0.0340172899257709	293.053030244075	20.0382213795726
250.158082738519	19.2006945600733	-1.44120096226587	0.241292448750755	-0.0587697801521969	0.0767602016167075	-0.0715693543144376	0.0442580241365249	-0.0444987806587278	0.0736274960709125	-0.0463837289093281	0.0552494110725092	-0.034343080619097	294.062984406948	20.0382213795726
251.037876422517	19.1491953367367	-1.41335044176365	0.242320833764097	-0.0686091395004844	0.111878901435375	-0.0641137207199698	0.0277354441768694	-0.0409335426739759	0.0836981925440341	-0.0433709289376818	0.0459199593165067	-0.0348876920515107	295.083110637963	20.0381424146586
251.899415578693	19.0889067035168	-1.43384074204899	0.238469664043805	-0.0624905570985987	0.0916176539794833	-0.0694506139693694	0.0183919648161464	-0.0394995129041789	0.0745385398208782	-0.0446102708900113	0.0470848393047163	-0.0358516611909518	296.093191786669	20.0382213795726
252.747396168299	19.1206234637648	-1.46868891802202	0.240752664741194	-0.06555304216851	0.08205727235827	-0.0654503020902482	0.0358553530036261	-0.0425095570319733	0.0810932212148145	-0.0447985909348141	0.0508546014416424	-0.035122473125325	297.103180524893	20.0383003444866
253.613445207477	19.169681106694	-1.39412436984063	0.244153589046618	-0.0636213788066122	0.0855249439314321	-0.052485479646851	0.018372027062469	-0.0457180649348139	0.0776060705125019	-0.0444972161018828	0.0406312757609157	-0.0344119168190495	298.123134507798	20.0381424146586
254.493115677498	19.0188819589093	-1.41848061264908	0.22570901367726	-0.0593048842085437	0.0896218326820417	-0.0666809345414094	0.0432321100547597	-0.0425978605930482	0.0679346018109754	-0.0443063053204327	0.0513189595544645	-0.0338979333667968	299.133180452511	20.0381424146586
255.35207299795	19.173136333935	-1.42353946407265	0.241617389680414	-0.062994995133451	0.115955905331703	-0.0695439835219425	0.0129639188280635	-0.045786018403227	0.0746944374250234	-0.0447061203604893	0.0516343690469512	-0.0351467330417297	300.153219930828	20.0382213795726
256.231940861791	19.0295426230878	-1.40229135516113	0.234572069134629	-0.0707797982660239	0.0968229082359358	-0.0583525066445993	0.00175726851966829	-0.0458053400470071	0.0768634239575476	-0.0446640029733842	0.0487590254047063	-0.0359572521015057	301.163191695698	20.0383003444866
257.107237235643	19.0252198986709	-1.4123615675491	0.231541659098184	-0.0672144453950985	0.106715378625722	-0.0708674328347065	0.0238802412977748	-0.0483511731227999	0.0670226772367641	-0.0466769899173958	0.0442524259078709	-0.0348159942592883	302.173134543002	20.0381424146586
257.98538198974	19.1330193420872	-1.46722021766597	0.240761176408796	-0.0683738268158365	0.0721376587584928	-0.0812626248841823	0.0211739115602541	-0.0355319003997501	0.0672032048046276	-0.0450025915255967	0.0543167622945475	-0.035139178213873	303.193232485093	20.0380634497446
258.853404338472	19.1229400569573	-1.43123741396859	0.245887155370383	-0.0621735000086971	0.0962615420057773	-0.0693664784442021	0.0282160396209292	-0.0497177827092017	0.0632697171377004	-0.0454771093351845	0.0371609924209224	-0.0348910107936433	304.203218708746	20.0381424146586
259.695773662999	19.0468150740489	-1.41266415276701	0.235549431951313	-0.0633786746684457	0.107648192806664	-0.0706503784460359	0.0270884208566713	-0.0454578163569188	0.070875779761991	-0.045926420860841	0.0522692485983498	-0.0349930016894753	305.223195951432	20.0382213795726
260.537054178305	19.2299653617665	-1.39485467324444	0.236927572052991	-0.0688301989849691	0.122568477405366	-0.0635113615431884	0.017202803192049	-0.0481801301564211	0.0667047278493555	-0.0454221712145788	0.0488882956874477	-0.0346324308186343	306.233128111809	20.0380634497446
261.387705870904	19.1939503373578	-1.4104393126873	0.259175374519145	-0.0681649486900078	0.0882889133827121	-0.0738603929813131	0.0411977130574996	-0.0572134990684816	0.0664696272619949	-0.0445216118084488	0.037946168470171	-0.0344011249404979	307.243255780078	20.0383003444866
262.199477896094	19.0626425826922	-1.39718230395762	0.249486035393147	-0.0694119226082819	0.076887731714578	-0.0684969919127738	0.0217911857766921	-0.0382421417319208	0.0733943674040347	-0.0433546347965628	0.0444390555012433	-0.0337503452691017	308.263157585636	20.0383793094006
263.0893990146	19.2284647664055	-1.44124539333602	0.229608442670724	-0.0701377953463229	0.0922557000949382	-0.0731655035113441	0.0418436996824312	-0.0447555519753209	0.0742841728601888	-0.0467414778996016	0.0508933742630688	-0.0366839736054132	309.273525395431	20.0385372392286
263.926393443719	19.160634027794	-1.344226697248	0.246982333596861	-0.0634968986572666	0.123824199749379	-0.0627685595949004	0.0150300552986664	-0.0467205989686192	0.07806075295548	-0.0432142313782347	0.0382349373958277	-0.0363753960775259	310.293448574841	20.0383793094006
264.78094209265	19.1109460471198	-1.40472538022487	0.256301801688096	-0.066271534731829	0.0904677894845918	-0.0644642008858405	0.01476372578054	-0.0445621763661279	0.0566052530944035	-0.044789480050504	0.0469217907989332	-0.0358163289182052	311.303211001679	20.0384582743146
265.651842996478	19.1013371543959	-1.42645437244936	0.249286357970504	-0.0699861166788693	0.0951018747819035	-0.0714601614070389	0.0147861988602926	-0.0482927001947999	0.0667547179336907	-0.0447065384594527	0.0452897810814648	-0.0352901851189724	312.31323808711	20.0385372392286
266.514560857788	19.1449471469969	-1.42510289657865	0.255654290354869	-0.0680990393948804	0.0775676873458906	-0.074060097195904	0.00104367000449201	-0.0430731278145089	0.0694213767587826	-0.0441798244770411	0.0381389583390046	-0.0337570045939213	313.333491932601	20.0384582743146
267.346063463949	19.1006020894274	-1.44815388335923	0.233843459473519	-0.0668140318289048	0.0978564773631661	-0.0677646399667182	0.0178433189621501	-0.0468582419969827	0.0649195480418712	-0.0458916970231193	0.053353367679847	-0.0362876614710537	314.343065137975	20.0386162041426
268.212036437355	19.0742543917149	-1.4785428500366	0.260399875577605	-0.0666520879401382	0.100755361183019	-0.0628758077703218	0.0449557167266903	-0.051177417668292	0.0534928665965708	-0.0430642124378764	0.0481314569051392	-0.0362437853019841	315.363136677071	20.0386951690566
269.089522373863	19.0305312070996	-1.41777358215533	0.239194945778763	-0.0711792233180084	0.0839914021030381	-0.0671320147655088	0.0198509843407919	-0.0457019390475999	0.0618345838197456	-0.0438709506289037	0.0415562531502474	-0.0349340283920547	316.373173820786	20.0386162041426
269.919504293241	18.9482670798898	-1.37414370641261	0.241293867465174	-0.0686511342044831	0.105917133106232	-0.0690299683487545	0.0249367996170804	-0.0572028292321605	0.0628418038031668	-0.0451058769288153	0.0470408287251303	-0.0362856167711527	317.383177646436	20.0385372392286
270.766088038683	19.0263035809621	-1.37905319621923	0.251697406209132	-0.0682922844576233	0.098563373549041	-0.0707915917024735	0.0293486747546012	-0.0439089573260709	0.0602302519555451	-0.0448171454695849	0.0421548456647542	-0.0348939804958555	318.403444064781	20.0385372392286
271.600213342346	18.9601528095081	-1.41503202942307	0.2418765183902	-0.0697081560751549	0.0570938427881629	-0.0681057710486215	0.0037015241359768	-0.0420098699140965	0.055129182975179	-0.0446058856061935	0.0402621997368442	-0.0353956616623332	319.413283186033	20.0386162041426
272.454573398456	19.0754890982062	-1.40534774104786	0.244498385152838	-0.0676592885586373	0.0999047231807708	-0.0740784831106431	0.00856158575561494	-0.0410164358941394	0.0609706765817464	-0.0452981040344689	0.0421421288783677	-0.0351154037740891	320.43316424638	20.0386951690566
273.33157402277	19.1114805527031	-1.39258709708487	0.232150112625277	-0.0682952553137355	0.100382192148118	-0.0624621634500038	0.025613638032155	-0.0446213114725502	0.0585415348155038	-0.0448584930630052	0.0449600082242796	-0.0371220934491792	321.443136639893	20.0388530988847
274.170326136984	19.0737507930025	-1.36583852458271	0.259458086799896	-0.0714075860975818	0.0997975316777229	-0.0661853906103751	0.0164993161788516	-0.052070428090353	0.0716595667672664	-0.0458858108117717	0.0446386714565961	-0.0371328716126698	322.453246706165	20.0389320637987
275.03576413542	19.1359187643975	-1.41666122586366	0.248969969065456	-0.0653453818282337	0.070396288199845	-0.0644516109498596	0.00821679630189465	-0.0499276627132907	0.0726113312516645	-0.0438707337728079	0.0490964655864445	-0.035493681127063	323.473167999648	20.0388530988847
275.894141847268	19.1016316749156	-1.40313342855542	0.259547106958053	-0.067742066067261	0.107531016780285	-0.0697736620913112	0.0130506222985787	-0.0481558414038403	0.0687640973005728	-0.0460036636239476	0.0510338800213503	-0.0358024396637244	324.483029752038	20.0388530988847
276.73635149654	19.0686336448416	-1.41530537296028	0.252378483028679	-0.0696203357099989	0.111250859959455	-0.0734417331631718	0.0404543111553721	-0.0564927570048042	0.0694777594417246	-0.0465875940548752	0.046289132198126	-0.0365529828075086	325.503308743238	20.0389320637987
277.591706065461	19.0272010592744	-1.40770794863397	0.236389359495661	-0.0700325777229942	0.115402640862612	-0.0813860541378482	0.0298042500844531	-0.0510276455848349	0.0685692108081639	-0.0459911663394497	0.036572712864654	-0.0366469948337311	326.513247818686	20.0390110287127
278.450804201886	18.9847990581766	-1.40931893479868	0.252332366418159	-0.0684537411271435	0.0855657224492461	-0.0749820176789697	0.0128236084296987	-0.0526545883024276	0.0662200799988568	-0.046392274721887	0.0665355715577789	-0.038078319620567	327.523157976568	20.0389320637987
279.301044133492	19.1066070664674	-1.39340044690204	0.249962062921441	-0.0704086022233561	0.114963979734512	-0.0733538886391685	0.0197174741938397	-0.0490914497428889	0.0674663261979731	-0.0472567215946142	0.0510111476223756	-0.0362309245754204	328.54321694281	20.0388530988847
280.165522194467	18.9735709847882	-1.39139183704592	0.262835155587709	-0.0706422534269642	0.108307093842086	-0.074244055651441	0.0225750805198004	-0.0474277876983109	0.0720069956191765	-0.0469884769352049	0.0512422429583239	-0.0367951953787529	329.553035947494	20.0387741339707
281.021128220484	19.0905412705615	-1.4176900222715	0.266985073100841	-0.0724148638656139	0.0952453625336602	-0.0789139584676271	0.0224459278983886	-0.040497974813988	0.0603070268771262	-0.0488678040541224	0.0489373117025025	-0.0376588578754973	330.573042736389	20.0389320637987
281.885616339743	19.1092107137665	-1.42130742978109	0.24440580051305	-0.0756687496465354	0.0752210554614976	-0.0647453338133701	0.0170574934541037	-0.0477874680097656	0.08626249198187	-0.0460712114092896	0.0387983523323783	-0.0384408886804977	331.583167890087	20.0391689585407
282.72747583501	19.1472452702001	-1.42990340020044	0.233983934582739	-0.0769771241268877	0.0695722226932958	-0.0755031307452754	0.000984251624231547	-0.0414360281756316	0.0782641629120917	-0.0469725187213648	0.0547408425686626	-0.0379954798478792	332.593309388496	20.0390899936267
283.587212043814	18.9656104110181	-1.39750080284126	0.2557139049336	-0.070092601315217	0.105589106394291	-0.069009144559157	0.0269709752260496	-0.0488259121252135	0.0634367492207275	-0.0468495560647249	0.0484680097902128	-0.0364578774260487	333.613475852646	20.0390899936267
284.41243136581	18.9629430836067	-1.36431949745388	0.260393871651559	-0.0747547591346382	0.0987468679381891	-0.0774517089405009	0.0296264653943581	-0.0454412296125746	0.0616921825285317	-0.0467545668095291	0.0462830071437565	-0.0366191641858862	334.623219420202	20.0390110287127
285.292037714273	19.0563908964396	-1.44398827062031	0.244349332562706	-0.0732560185142539	0.0573165369169146	-0.0860962360935211	0.0134600040291843	-0.0479284878434036	0.0709327907770785	-0.04854823626534	0.0261154050867844	-0.0365967037592423	335.643285301514	20.0390899936267
286.16409092024	19.0417273342609	-1.39398367046725	0.245868944288759	-0.0702729357740957	0.0659867254034907	-0.0846173686659561	0.0202845336257269	-0.0488022947715621	0.0590593965262087	-0.0470340571028682	0.0475986746919261	-0.0370458725296601	336.653209289536	20.0391689585407
287.035126353614	19.0184309799224	-1.40183007300797	0.245480183548352	-0.0693760544040671	0.101045570238057	-0.0779726877433156	0.0382998682744073	-0.042790406005512	0.0679091125471132	-0.0454856192912576	0.0480425159375955	-0.0361596204316346	337.663208086044	20.0391689585407
287.905736824498	19.0226883795112	-1.43961422762223	0.248121801800153	-0.0738786422655018	0.0659927372767015	-0.0801165177091008	0.021728080423145	-0.0472158080407077	0.0668069845842183	-0.0465991444602825	0.0413425765946158	-0.0365817212402106	338.683087260462	20.0391689585407
288.77611281164	18.9312147703022	-1.43589585929624	0.252972226626298	-0.0709852516830836	0.153330198390904	-0.0804998299512469	-0.0113527848066042	-0.0473007787747619	0.0649527296168344	-0.0465256155471536	0.0427351991575051	-0.0378207260623569	339.693064054474	20.0390110287127
289.644916563295	19.0172166265547	-1.40032488501531	0.240779609765923	-0.0727180945258326	0.0667254281179339	-0.0838738029670374	0.0301206464400821	-0.046324747844146	0.060739474303773	-0.045633607568373	0.047462310778883	-0.0395313023707118	340.713290868327	20.0392479234547
290.498656777665	19.2110726339743	-1.4147080497484	0.24965119986382	-0.0649273367634251	0.0752559286488577	-0.0737239812572987	-0.00904362316896368	-0.0424682752988161	0.0676490078112693	-0.0480804001428297	0.0426535888846047	-0.0367315388989571	341.723187824711	20.0390899936267
291.383199857548	19.0594056034461	-1.38906281184684	0.237885484508297	-0.0792231454579309	0.0919857514036266	-0.0796945705942598	0.0174444500012214	-0.0531495800400528	0.0541997288405582	-0.0488339541132952	0.0417427296679307	-0.0373246453503917	342.733242570423	20.0391689585407
292.260893246159	18.9722119206563	-1.38426107077072	0.250431273789673	-0.0692708576333487	0.101798509521814	-0.0670639233754855	0.00653997076142332	-0.0490284410897281	0.0667481630785005	-0.0473568509931663	0.0434438645179398	-0.0394916436066861	343.753166378476	20.0392479234547
293.102749598213	18.8775045406073	-1.46851321238546	0.232463385324991	-0.075122019634577	0.0742749434843972	-0.0798235534047507	0.0230592724656162	-0.0452471409979047	0.0699307580530331	-0.0489593205927932	0.0478336910646249	-0.0386984156027896	344.763267015107	20.0390110287127
293.905242227949	19.0352329174057	-1.39024682679275	0.235801061651728	-0.0714490783371851	0.107074849022865	-0.0855942116022597	0.019034345360069	-0.0473795157257726	0.0643190428359048	-0.0476621802722903	0.0458939608538458	-0.037371717666332	345.783041834831	20.0388530988847
294.719582887366	18.956961738877	-1.41606423271254	0.243181933995402	-0.0724910679407529	0.0919760403171495	-0.0735238516760965	-0.00679067616238171	-0.04226929964533	0.0698597805112513	-0.0470658815713563	0.0344865889051107	-0.0373065107697723	346.793205335736	20.0388530988847
295.567171203904	19.1840831702575	-1.37661568947399	0.251934012434504	-0.073737187500921	0.0941670712963969	-0.0792663211063136	0.0354097007825658	-0.0462976904169032	0.054224342247835	-0.0474000630122422	0.0340693753564665	-0.037213805872458	347.803236193024	20.0390110287127
296.448170624673	19.0726228058338	-1.37849740503304	0.245829814460194	-0.0731688999273175	0.0936937910450979	-0.0768261108805177	0.0228011204912946	-0.0595968193726293	0.0604120469497502	-0.0499269006910428	0.0413222920501539	-0.0387607097220979	348.823180117644	20.0389320637987
297.315225492232	19.129925429821	-1.4044697855299	0.221981822238831	-0.0709374961891882	0.109313457174721	-0.0797977477517335	0.00016795004830783	-0.047163112498982	0.0637691485953837	-0.0473237079368349	0.0454478905298856	-0.0379109644076063	349.83309341874	20.0387741339707
298.167355123907	19.1266796756536	-1.43378988266356	0.254042990542075	-0.0739724674834612	0.107253980351743	-0.0703207968139026	0.0194508839053924	-0.0492821302397033	0.0648456978869945	-0.0494441857513443	0.0318399665725337	-0.0370733954078695	350.853117180988	20.0386162041426
299.028833301738	19.0394057808444	-1.40461001952312	0.255554458162806	-0.0719674452598476	0.0883873310817762	-0.0791874255952507	0.00881590387371034	-0.047467544500936	0.072782709506555	-0.0479182531168156	0.0466691416108915	-0.0388668886959813	351.863085802644	20.0386951690566
299.871210798621	18.9663726259023	-1.45304437345003	0.228765716812632	-0.0745621997074402	0.0810376730696589	-0.0666226157400089	0.0098643687342701	-0.0565485491963926	0.0789525228810817	-0.0476340676483229	0.0432088657553322	-0.0389488898988386	352.873100315221	20.0386951690566
300.715699277818	18.8851740108803	-1.39492207972562	0.251036765710978	-0.073686501071041	0.073655489547491	-0.0950518890956147	0.0094122962414076	-0.0468322889287194	0.0748952537519472	-0.0506902695113602	0.0472572843473245	-0.0376457745229413	353.893073157407	20.0385372392286
301.593629664741	18.8538428973407	-1.39327321397558	0.253368534184119	-0.0693350253039355	0.118591292663041	-0.0848050691545446	0.00958640247336007	-0.046354035359613	0.0705617725593584	-0.0484978513948562	0.0480521922099797	-0.0377687532286011	354.90308452677	20.0386162041426
302.471326825209	18.9448677143082	-1.43180227233465	0.254117593826322	-0.075753492174762	0.107729237241983	-0.0861271325840924	0.0247765333710959	-0.054387351917395	0.061814543413675	-0.0481014364214918	0.0479321342313597	-0.0378907646584175	355.924164408818	20.0385372392286
303.34022613056	18.9816801249981	-1.43201691633355	0.258862877300999	-0.0761305080958756	0.0960308340327174	-0.0795753517571498	0.0303768995804603	-0.0481631048384301	0.063055978193006	-0.0498469758351838	0.0448417925713329	-0.0381529167473627	356.94390653912	20.0388530988847
304.185839251615	18.9891302259639	-1.45158507630352	0.250731118059775	-0.0743741853208419	0.0980027203395366	-0.0679991049158417	0.0465673166913803	-0.0527626513418191	0.0734452937781498	-0.048406206497642	0.0506419266503144	-0.038509379814883	357.956113757566	20.0389320637987
305.022371628322	18.7132917577401	-1.66160585156017	0.250671394826441	-0.0658513381847214	0.0162499454750105	-0.148143333374087	0.102525821878771	-0.0565578950912986	0.0860336631280916	-0.0480236447291631	0.036451512237818	-0.0374908278589192	358.975220958702	20.0387741339707
305.853737819009	18.7949054613709	-1.62281728403573	0.253720574738054	-0.0613887368565322	-0.00494940979933745	-0.134500960800381	0.109816376776962	-0.0621304308953228	0.0711599879537061	-0.0498193797663067	0.0414023593762067	-0.037736141918435	359.993464404717	20.0386951690567
306.694291623309	18.6442586788908	-1.72834385253573	0.251804048852591	-0.0659019009805739	0.0389965151384786	-0.137060795377245	0.107104195140892	-0.0573834135023077	0.0660627775464491	-0.05081064094637	0.0351496384241727	-0.0384118284070087	361.01697461959	20.0384582743146
307.569339054637	18.7597413230687	-1.65357521428804	0.264257169675147	-0.0621938198056142	0.0124669638407795	-0.14530908922951	0.111433549775938	-0.0593512619494874	0.0705587616967023	-0.0503236307043906	0.0470314586041241	-0.04063349635355	362.044722515158	20.0385372392286
308.436764192767	18.7370316684246	-1.73338614754647	0.254074595904967	-0.0660268237875847	0.0219818596674486	-0.137001988747901	0.0998900342387969	-0.0552110099125045	0.0692958758681925	-0.0497573689459223	0.0629118055799154	-0.0389495407256533	363.06396864634	20.0383793094006
309.267254055478	18.6183452531695	-1.62405809567871	0.268088093063852	-0.0735390750019675	-0.0184054101869151	-0.138930456086374	0.100881206262784	-0.0575987470737971	0.061859688964887	-0.0495981405979187	0.050174160235656	-0.0398765167541022	364.058197939768	20.0384582743146
310.120654802769	18.7897769277915	-1.67250742833572	0.258887844196579	-0.0676535013527122	0.0562781599296613	-0.151055168327911	0.109469714034276	-0.0550913219443849	0.0663036390883462	-0.0496817021103038	0.0374232027356811	-0.0395947191809292	365.075609062798	20.0384582743146
311.00407449808	18.7334627090022	-1.67622752278545	0.255909635411172	-0.0635029922286456	0.0128523361818225	-0.136743570934406	0.11784238274322	-0.0669906632774975	0.0768181227717832	-0.0492613986910833	0.0449636000817009	-0.0389197741158771	366.095576875843	20.0381424146586
311.850055375136	18.7626627217978	-1.66069784936766	0.254230180791637	-0.0721448011471466	0.0472891409826843	-0.126544205379901	0.129403065483075	-0.0622019682160158	0.0600841692494214	-0.0486739639837612	0.0417366676047095	-0.0382945525793019	367.107973315753	20.0381424146586
312.686036432162	18.6956162787974	-1.68130512705832	0.241949191974072	-0.0690227758922504	0.012862788601069	-0.150060010118711	0.119596100404124	-0.0679177464994574	0.0795488433450373	-0.0497533455419603	0.0530960605242399	-0.0395152430856012	368.115081612952	20.0380634497446
313.564761423506	18.6132420692593	-1.63394916460118	0.248990127853176	-0.0695228216637496	-0.0105484697087377	-0.151671351722666	0.101673780932288	-0.0612720376767655	0.063188669721967	-0.0488476765464512	0.0450343494403569	-0.0395888126683595	369.146312817931	20.0382213795726
314.399617210031	18.7716437270865	-1.66338172301691	0.240166647396109	-0.0658864786373208	-0.00473459093427664	-0.142327342843046	0.115152639062671	-0.0617123212850004	0.0743313549037339	-0.0508840740883461	0.0445821229045578	-0.0395870697295848	370.165755085647	20.0381424146586
315.262281008065	18.7112937597558	-1.69978548680977	0.244369195189392	-0.0663310243076438	0.0286838655306383	-0.141157599246256	0.100934944107394	-0.0559957747257798	0.0753272913966612	-0.0500915348795381	0.0377334638769753	-0.0398235601858747	371.183621346019	20.0379055199166
316.11270450335	18.6459549227729	-1.64883154362143	0.262872648151188	-0.0674517769557212	0.0220147279037519	-0.154908314430113	0.12350972222157	-0.0618904115536161	0.0851254489430175	-0.0499796610504273	0.0399438486197141	-0.0386030312857137	372.184424356557	20.0379055199166
316.962696749717	18.835452302359	-1.70193975801897	0.257788118011376	-0.0676979224116181	-0.000527391122432164	-0.131003160368866	0.110678380214267	-0.0607972274046489	0.0680965186566027	-0.0491345212046195	0.0450219733488666	-0.0405817990799768	373.196413435973	20.0379055199166
317.81634581089	18.8334237253293	-1.68400689178415	0.265970066226146	-0.071241536744882	0.00323482872408931	-0.154493031349233	0.124060413791995	-0.0636069921820663	0.0684564686225713	-0.0490218778919562	0.0533870205977109	-0.0404697167260988	374.199179697782	20.0378265550026
318.660794056952	18.836894698441	-1.61615463520457	0.243161298991708	-0.0664243468638404	0.0094355423880188	-0.12261455088435	0.107966598780422	-0.0596591406569686	0.061966144516191	-0.0491252617846349	0.0431761956365335	-0.0390096087732452	375.233932559378	20.0377475900885
319.492379643954	18.6431038817391	-1.69470143968644	0.252505661334908	-0.0772802698349544	-0.019889985309419	-0.14628273331682	0.123820936166339	-0.0595559849116754	0.0748716941880048	-0.0511081609956356	0.0413613093865024	-0.0393537496020482	376.253450892866	20.0379055199166
320.321561301127	18.6007499750704	-1.69240671542536	0.245077168605349	-0.0704961623493148	0.0136070956423282	-0.145020756141122	0.111855634746462	-0.0631694442451192	0.0685285819645287	-0.0510964140875103	0.0502150795014131	-0.0399372456412124	377.25397981517	20.0379055199166
321.176981248893	18.7818395867944	-1.67063861345642	0.256446675743973	-0.0703946238459956	-0.0032511803374291	-0.141742124417462	0.114959422091943	-0.0654547397938785	0.0706018815180869	-0.05149506010968	0.0511751606400139	-0.038834997919631	378.255771680735	20.0379055199166
